Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Average Affinity,100,220,0.6274807453372985,,
Average Affinity,100,221,0.6237506768257544,,
Average Affinity,100,222,0.6238243953615473,,
Average Affinity,100,223,0.6300320438648609,,
Average Affinity,100,224,0.6353910071028239,,
Average Affinity,100,225,0.6282758450890547,,
Average Affinity,100,226,0.6189554132657856,,
Average Affinity,100,227,0.6238239810012258,,
Average Affinity,100,228,0.6169426447878468,,
Average Affinity,100,229,0.6184478988121923,,
Average Affinity,100,23,0.6268904865153576,,
Average Affinity,100,230,0.6387814004212359,,
Average Affinity,100,231,0.6222065332423949,,
Average Affinity,100,232,0.6279543730836301,,
Average Affinity,100,233,0.6421059461885058,,
Average Affinity,100,234,0.6172368129424369,,
Average Affinity,100,235,0.6423979361902484,,
Average Affinity,100,236,0.6323802197114887,,
Average Affinity,100,237,0.6396602913006423,,
Average Affinity,100,238,0.6216474249100669,,
Average Affinity,100,239,0.62911468696995,,
Average Affinity,100,24,0.6133497865032956,,
Average Affinity,100,240,0.6310995694574127,,
Average Affinity,100,241,0.6288739077590987,,
Average Affinity,100,242,0.6299530798674244,,
Average Affinity,100,243,0.6297824422166529,,
Average Affinity,100,244,0.6310995694574129,,
Average Affinity,100,245,0.6290680636777127,,
Average Affinity,100,246,0.6317488451520961,,
Average Affinity,100,247,0.6353376641991194,,
Average Affinity,100,248,0.6152500285423406,,
Average Affinity,100,249,0.6284532164983665,,
Average Affinity,100,25,0.6309042115339848,,
Average Affinity,100,250,0.6465492345440746,,
Average Affinity,100,251,0.6260498537887595,,
Average Affinity,100,252,0.6108224846380162,,
Average Affinity,100,253,0.6337362975670509,,
Average Affinity,100,254,0.6171432757224807,,
Average Affinity,100,255,0.6147294305281923,,
Average Affinity,100,256,0.6411354624429959,,
Average Affinity,100,257,0.6282144713635942,,
Average Affinity,100,258,0.6126998972723949,,
Average Affinity,100,259,0.6466312196861737,,
Average Affinity,100,26,0.6271779514393034,,
Average Affinity,100,260,0.6289664237837611,,
Average Affinity,100,261,0.6231955923429099,,
Average Affinity,100,262,0.6184280383072953,,
Average Affinity,100,263,0.618642525555322,,
Average Affinity,100,264,0.6202426904307708,,
Average Affinity,100,265,0.6286601598817803,,
Average Affinity,100,266,0.6512775072460315,,
Average Affinity,100,267,0.6302211211083758,,
Average Affinity,100,268,0.6226607365611496,,
Average Affinity,100,269,0.6189857990688744,,
Average Affinity,100,27,0.6382865948789584,,
Average Affinity,100,270,0.6359739271927094,,
Average Affinity,100,271,0.6361959828765817,,
Average Affinity,100,272,0.6313324395857942,,
Average Affinity,100,273,0.6548092090991988,,
Average Affinity,100,274,0.6413502547217722,,
Average Affinity,100,275,0.6231922559915336,,
Average Affinity,100,276,0.639989120156303,,
Average Affinity,100,277,0.6247708522891701,,
Average Affinity,100,278,0.6203803259386339,,
Average Affinity,100,279,0.6385290539926761,,
Average Affinity,100,28,0.6177571594117003,,
Average Affinity,100,280,0.6336443155323448,,
Average Affinity,100,281,0.6277102528057119,,
Average Affinity,100,282,0.626206568858272,,
Average Affinity,100,283,0.6219954549425655,,
Average Affinity,100,284,0.6267355145141524,,
Average Affinity,100,285,0.626036062254071,,
Average Affinity,100,286,0.6213856587646579,,
Average Affinity,100,287,0.6144678357609211,,
Average Affinity,100,288,0.6433682895096726,,
Average Affinity,100,289,0.6128178467559274,,
Average Affinity,100,29,0.6189857990688745,,
Average Affinity,100,290,0.6486779642213079,,
Average Affinity,100,291,0.632633568968967,,
Average Affinity,100,292,0.6284916538474332,,
Average Affinity,100,293,0.6379619579002961,,
Average Affinity,100,294,0.6353794228838087,,
Average Affinity,100,295,0.6235646551018068,,
Average Affinity,100,296,0.6259213293681818,,
Average Affinity,100,297,0.6382998697972897,,
Average Affinity,100,298,0.6248814475285069,,
Average Affinity,100,299,0.6268375955734061,,
Average Affinity,100,3,0.6348503217342226,,
Average Affinity,100,30,0.636358443519176,,
Average Affinity,100,300,0.6246449723784606,,
Average Affinity,100,301,0.6479380387987203,,
Average Affinity,100,302,0.6293464273180476,,
Average Affinity,100,303,0.6259914623655598,,
Average Affinity,100,304,0.6200675430902473,,
Average Affinity,100,305,0.6526329894353632,,
Average Affinity,100,306,0.6549275981347709,,
Average Affinity,100,307,0.6357035962355881,,
Average Affinity,100,308,0.6193493128245454,,
Average Affinity,100,309,0.6204771219492586,,
Average Affinity,100,31,0.6203866114583351,,
Average Affinity,100,310,0.6448198815765901,,
Average Affinity,100,311,0.6194782962804114,,
Average Affinity,100,312,0.638789348470206,,
Average Affinity,100,313,0.6347873451702143,,
Average Affinity,100,314,0.625601412672104,,
Average Affinity,100,315,0.6268308397255765,,
Average Affinity,100,316,0.629250573452844,,
Average Affinity,100,317,0.6501194005512893,,
Average Affinity,100,318,0.6608083019491691,,
Average Affinity,100,319,0.6180410390454252,,
Average Affinity,100,32,0.6215615106045967,,
Average Affinity,100,320,0.6421683296923237,,
Average Affinity,100,321,0.6312511894710037,,
Average Affinity,100,322,0.6194654763021639,,
Average Affinity,100,323,0.6320455201928372,,
Average Affinity,100,324,0.6242773846380663,,
Average Affinity,100,325,0.6267225369325474,,
Average Affinity,100,326,0.6351612382858514,,
Average Affinity,100,327,0.6209634953396568,,
Average Affinity,100,328,0.6468536074539688,,
Average Affinity,100,329,0.6369461855271968,,
Average Affinity,100,33,0.6295530341500412,,
Average Affinity,100,330,0.6268888401187163,,
Average Affinity,100,331,0.6184965312369854,,
Average Affinity,100,332,0.6406864575530724,,
Average Affinity,100,333,0.6246714937968807,,
Average Affinity,100,334,0.620364940748584,,
Average Affinity,100,335,0.6296902076442841,,
Average Affinity,100,336,0.6279293989082434,,
Average Affinity,100,337,0.6404040721729058,,
Average Affinity,100,338,0.6212064970060327,,
Average Affinity,100,339,0.6433621134436409,,
Average Affinity,100,34,0.6335979341054161,,
Average Affinity,100,340,0.6151024895870097,,
Average Affinity,100,341,0.6320052717702356,,
Average Affinity,100,342,0.6336617671878255,,
Average Affinity,100,343,0.620364940748584,,
Average Affinity,100,344,0.6468179021032477,,
Average Affinity,100,345,0.6381265471809848,,
Average Affinity,100,346,0.6232189056022909,,
Average Affinity,100,347,0.6347180073872544,,
Average Affinity,100,348,0.631016075666489,,
Average Affinity,100,349,0.6506805898684122,,
Average Affinity,100,35,0.6495489172277101,,
Average Affinity,100,350,0.6307474076109267,,
Average Affinity,100,351,0.6083088042943567,,
Average Affinity,100,352,0.6288306635076504,,
Average Affinity,100,353,0.6430529500121867,,
Average Affinity,100,354,0.6223038627465872,,
Average Affinity,100,355,0.6417567874925978,,
Average Affinity,100,356,0.6109697787497069,,
Average Affinity,100,357,0.6219273360416292,,
Average Affinity,100,358,0.6660327442690704,,
Average Affinity,100,359,0.6513650794891771,,
Average Affinity,100,36,0.6306579382949355,,
Average Affinity,100,360,0.6295436381357432,,
Average Affinity,100,361,0.6222854308478661,,
Average Affinity,100,362,0.6268308397255765,,
Average Affinity,100,363,0.625113066633707,,
Average Affinity,100,364,0.6199530317177377,,
Average Affinity,100,365,0.6419411228606274,,
Average Affinity,100,366,0.6378313068271789,,
Average Affinity,100,367,0.6310495197192822,,
Average Affinity,100,368,0.6392724933496349,,
Average Affinity,100,369,0.6496313844871634,,
Average Affinity,100,37,0.652087851958079,,
Average Affinity,100,370,0.6328931168781532,,
Average Affinity,100,371,0.6352053492316654,,
Average Affinity,100,372,0.6252018328153522,,
Average Affinity,100,373,0.6404235129813051,,
Average Affinity,100,374,0.6425911793744613,,
Average Affinity,100,375,0.6215130649459853,,
Average Affinity,100,376,0.6210433411713084,,
Average Affinity,100,377,0.6550098850810919,,
Average Affinity,100,378,0.6238295287634819,,
Average Affinity,100,379,0.63818442794449,,
Average Affinity,100,38,0.6153635765488193,,
Average Affinity,100,380,0.6226119713524259,,
Average Affinity,100,381,0.616925911654756,,
Average Affinity,100,382,0.6424700464272184,,
Average Affinity,100,383,0.6369881131080823,,
Average Affinity,100,384,0.6629630696864953,,
Average Affinity,100,385,0.6195556976467708,,
Average Affinity,100,386,0.6471260542671793,,
Average Affinity,100,387,0.6558258848994142,,
Average Affinity,100,388,0.6349279402705615,,
Average Affinity,100,389,0.6320704601174155,,
Average Affinity,100,39,0.619292778639012,,
Average Affinity,100,390,0.6509241836022021,,
Average Affinity,100,391,0.6388763113964354,,
Average Affinity,100,392,0.6221927676440061,,
Average Affinity,100,393,0.60993990286173,,
Average Affinity,100,394,0.6202416718415171,,
Average Affinity,100,395,0.6434373256125061,,
Average Affinity,100,396,0.6434987411587002,,
Average Affinity,100,397,0.6186856524108846,,
Average Affinity,100,398,0.6433842166318946,,
Average Affinity,100,399,0.6270106222180527,,
Average Affinity,100,4,0.624039211963361,,
Average Affinity,100,40,0.6216413430337575,,
Average Affinity,100,400,0.6374306660640513,,
Average Affinity,100,401,0.6661615093139862,,
Average Affinity,100,402,0.615444587776631,,
Average Affinity,100,403,0.6387998364151616,,
Average Affinity,100,404,0.6328023092986975,,
Average Affinity,100,405,0.6315286279672242,,
Average Affinity,100,406,0.6162826255081157,,
Average Affinity,100,407,0.6264189704058127,,
Average Affinity,100,408,0.615306134468673,,
Average Affinity,100,409,0.6387197494627835,,
Average Affinity,100,41,0.6279914611245879,,
Average Affinity,100,410,0.6210153250029409,,
Average Affinity,100,411,0.6362595795539548,,
Average Affinity,100,412,0.6431384468549074,,
Average Affinity,100,413,0.6201445022985277,,
Average Affinity,100,414,0.6292739032171444,,
Average Affinity,100,415,0.6228218590643776,,
Average Affinity,100,416,0.6335837267212395,,
Average Affinity,100,417,0.6238131360288227,,
Average Affinity,100,418,0.6185338293743873,,
Average Affinity,100,419,0.6313577421221899,,
Average Affinity,100,42,0.6335241669235476,,
Average Affinity,100,420,0.6274807453372985,,
Average Affinity,100,421,0.6185095466682154,,
Average Affinity,100,422,0.6166867395017555,,
Average Affinity,100,423,0.6294042754440073,,
Average Affinity,100,424,0.6529752290957143,,
Average Affinity,100,425,0.6310995694574127,,
Average Affinity,100,426,0.6439692250283068,,
Average Affinity,100,427,0.6165074780931339,,
Average Affinity,100,428,0.6320558664188693,,
Average Affinity,100,429,0.6238701354545005,,
Average Affinity,100,43,0.6216092206154128,,
Average Affinity,100,430,0.6332220864599608,,
Average Affinity,100,431,0.6201641877023711,,
Average Affinity,100,432,0.6262211614399434,,
Average Affinity,100,433,0.6199921517251238,,
Average Affinity,100,434,0.6377056886373195,,
Average Affinity,100,435,0.6302646114444357,,
Average Affinity,100,436,0.6194867960652277,,
Average Affinity,100,437,0.6396706370302865,,
Average Affinity,100,438,0.6293291038549036,,
Average Affinity,100,439,0.6278118527403878,,
Average Affinity,100,44,0.6293464273180476,,
Average Affinity,100,440,0.6377008406587873,,
Average Affinity,100,441,0.6242098110199247,,
Average Affinity,100,442,0.6455025897830337,,
Average Affinity,100,443,0.6382173224951867,,
Average Affinity,100,444,0.636071783365127,,
Average Affinity,100,445,0.6194032214870704,,
Average Affinity,100,446,0.6456457992376463,,
Average Affinity,100,447,0.6533200759126976,,
Average Affinity,100,448,0.638335589543278,,
Average Affinity,100,449,0.6146625632709226,,
Average Affinity,100,45,0.6217713918634971,,
Average Affinity,100,450,0.6227503617431381,,
Average Affinity,100,451,0.6199923087079955,,
Average Affinity,100,452,0.6286902885556133,,
Average Affinity,100,453,0.611908794441044,,
Average Affinity,100,454,0.6345992005166415,,
Average Affinity,100,455,0.6308425240909761,,
Average Affinity,100,456,0.615306134468673,,
Average Affinity,100,457,0.6552595546104324,,
Average Affinity,100,458,0.6323726873879093,,
Average Affinity,100,459,0.6174996314315199,,
Average Affinity,100,46,0.6201738063469233,,
Average Affinity,100,460,0.6365115231632262,,
Average Affinity,100,461,0.6209972950548283,,
Average Affinity,100,462,0.612683566834496,,
Average Affinity,100,463,0.6732366746982332,,
Average Affinity,100,464,0.6207689750718649,,
Average Affinity,100,465,0.6229929239815724,,
Average Affinity,100,466,0.6209406577445793,,
Average Affinity,100,467,0.6263854939636683,,
Average Affinity,100,468,0.6385570269752414,,
Average Affinity,100,469,0.6399315518693742,,
Average Affinity,100,47,0.6203136156642343,,
Average Affinity,100,470,0.6255979275282681,,
Average Affinity,100,471,0.6208241707457395,,
Average Affinity,100,472,0.6258802504875781,,
Average Affinity,100,473,0.6213736382201298,,
Average Affinity,100,474,0.62594972055808,,
Average Affinity,100,475,0.6193206332329143,,
Average Affinity,100,476,0.6476350439874694,,
Average Affinity,100,477,0.6294672487814903,,
Average Affinity,100,478,0.6576780786388629,,
Average Affinity,100,479,0.6289123109814551,,
Average Affinity,100,48,0.6245493700581419,,
Average Affinity,100,480,0.6152500285423406,,
Average Affinity,100,481,0.6230034882462645,,
Average Affinity,100,482,0.6088520906147323,,
Average Affinity,100,483,0.6345753027597717,,
Average Affinity,100,484,0.6428956808489834,,
Average Affinity,100,485,0.6140896039613789,,
Average Affinity,100,486,0.6184247431561678,,
Average Affinity,100,487,0.6456954354841352,,
Average Affinity,100,488,0.6182427880952132,,
Average Affinity,100,489,0.6298307951747064,,
Average Affinity,100,49,0.6315414431056847,,
Average Affinity,100,490,0.6254421547282751,,
Average Affinity,100,491,0.6121800063637014,,
Average Affinity,100,492,0.6498973413926974,,
Average Affinity,100,493,0.6537231648640323,,
Average Affinity,100,494,0.6181943493860416,,
Average Affinity,100,495,0.6216708194530693,,
Average Affinity,100,496,0.6619207075174566,,
Average Affinity,100,497,0.6208504656868956,,
Average Affinity,100,498,0.634881359295446,,
Average Affinity,100,499,0.6170893712792576,,
Average Affinity,100,5,0.6417096150705539,,
Average Affinity,100,50,0.6237004487600463,,
Average Affinity,100,51,0.6206240816191801,,
Average Affinity,100,52,0.6179258048071264,,
Average Affinity,100,53,0.6418210859392492,,
Average Affinity,100,54,0.6386346152318809,,
Average Affinity,100,55,0.6274142907029916,,
Average Affinity,100,56,0.6213985679687435,,
Average Affinity,100,57,0.6468506664760534,,
Average Affinity,100,58,0.617671786666111,,
Average Affinity,100,59,0.6169434529083652,,
Average Affinity,100,6,0.6214040927730301,,
Average Affinity,100,60,0.6094052452630884,,
Average Affinity,100,61,0.6173628207972895,,
Average Affinity,100,62,0.614559247197018,,
Average Affinity,100,63,0.6380834374508266,,
Average Affinity,100,64,0.6282927292483539,,
Average Affinity,100,65,0.624388357380875,,
Average Affinity,100,66,0.623979173274839,,
Average Affinity,100,67,0.6391085162400959,,
Average Affinity,100,68,0.6356807842045201,,
Average Affinity,100,69,0.6277353464866364,,
Average Affinity,100,7,0.6079648693430941,,
Average Affinity,100,70,0.651292764243745,,
Average Affinity,100,71,0.6182818403455659,,
Average Affinity,100,72,0.6369258616436121,,
Average Affinity,100,73,0.6257360961574066,,
Average Affinity,100,74,0.640915287327052,,
Average Affinity,100,75,0.6331675174765988,,
Average Affinity,100,76,0.643960132555592,,
Average Affinity,100,77,0.6198500215432622,,
Average Affinity,100,78,0.6309811263154916,,
Average Affinity,100,79,0.6285588860743658,,
Average Affinity,100,8,0.620369059284178,,
Average Affinity,100,80,0.6219656993047086,,
Average Affinity,100,81,0.6138088921551257,,
Average Affinity,100,82,0.6387844561889967,,
Average Affinity,100,83,0.6389948189447672,,
Average Affinity,100,84,0.6257462608293363,,
Average Affinity,100,85,0.6365996560772104,,
Average Affinity,100,86,0.6424865156057108,,
Average Affinity,100,87,0.638415848866571,,
Average Affinity,100,88,0.6207841330400669,,
Average Affinity,100,89,0.6322094763299609,,
Average Affinity,100,9,0.6162427277840076,,
Average Affinity,100,90,0.6263854939636683,,
Average Affinity,100,91,0.6385453733859309,,
Average Affinity,100,92,0.625871733577358,,
Average Affinity,100,93,0.6253754989325163,,
Average Affinity,100,94,0.628906253055892,,
Average Affinity,100,95,0.6174326354855254,,
