Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Average Affinity,100,220,0.6968080808080808,,
Average Affinity,100,221,0.6748513708513707,,
Average Affinity,100,222,0.6454718614718614,,
Average Affinity,100,223,0.6406734006734008,,
Average Affinity,100,224,0.7088215488215488,,
Average Affinity,100,225,0.6061375661375661,,
Average Affinity,100,226,0.6285444925444925,,
Average Affinity,100,227,0.6301972101972103,,
Average Affinity,100,228,0.6433140933140933,,
Average Affinity,100,229,0.6986512746512747,,
Average Affinity,100,23,0.6106589706589707,,
Average Affinity,100,230,0.6864963924963925,,
Average Affinity,100,231,0.6952650312650313,,
Average Affinity,100,232,0.6100586820586821,,
Average Affinity,100,233,0.6928744588744589,,
Average Affinity,100,234,0.6996248196248196,,
Average Affinity,100,235,0.6619422799422799,,
Average Affinity,100,236,0.611093795093795,,
Average Affinity,100,237,0.6893169793169793,,
Average Affinity,100,238,0.6904040404040404,,
Average Affinity,100,239,0.6658585858585858,,
Average Affinity,100,24,0.6508773448773449,,
Average Affinity,100,240,0.6731774891774891,,
Average Affinity,100,241,0.6849023569023569,,
Average Affinity,100,242,0.6409235209235209,,
Average Affinity,100,243,0.6188965848965848,,
Average Affinity,100,244,0.6740779220779219,,
Average Affinity,100,245,0.6548051948051948,,
Average Affinity,100,246,0.6190937950937951,,
Average Affinity,100,247,0.6827147667147667,,
Average Affinity,100,248,0.612040404040404,,
Average Affinity,100,249,0.6917556517556518,,
Average Affinity,100,25,0.709968253968254,,
Average Affinity,100,250,0.6843116883116883,,
Average Affinity,100,251,0.6225974025974027,,
Average Affinity,100,252,0.6571717171717172,,
Average Affinity,100,253,0.6682972582972583,,
Average Affinity,100,254,0.6598701298701298,,
Average Affinity,100,255,0.6095151515151516,,
Average Affinity,100,256,0.6928744588744589,,
Average Affinity,100,257,0.6971572871572872,,
Average Affinity,100,258,0.6236940836940836,,
Average Affinity,100,259,0.6226378066378065,,
Average Affinity,100,26,0.6962347282347283,,
Average Affinity,100,260,0.6260115440115441,,
Average Affinity,100,261,0.7173968253968255,,
Average Affinity,100,262,0.644952380952381,,
Average Affinity,100,263,0.6515036075036075,,
Average Affinity,100,264,0.694949494949495,,
Average Affinity,100,265,0.579124579124579,,
Average Affinity,100,266,0.653068783068783,,
Average Affinity,100,267,0.6402020202020202,,
Average Affinity,100,268,0.6770909090909092,,
Average Affinity,100,269,0.6802039442039441,,
Average Affinity,100,27,0.6495844155844156,,
Average Affinity,100,270,0.6562251082251083,,
Average Affinity,100,271,0.6469995189995189,,
Average Affinity,100,272,0.6712457912457912,,
Average Affinity,100,273,0.5909956709956711,,
Average Affinity,100,274,0.6396267436267435,,
Average Affinity,100,275,0.7051630591630592,,
Average Affinity,100,276,0.6575536315536316,,
Average Affinity,100,277,0.649989417989418,,
Average Affinity,100,278,0.6393131313131313,,
Average Affinity,100,279,0.7245367965367966,,
Average Affinity,100,28,0.6154208754208753,,
Average Affinity,100,280,0.6520288600288601,,
Average Affinity,100,281,0.6658585858585858,,
Average Affinity,100,282,0.6582087542087541,,
Average Affinity,100,283,0.6786820586820587,,
Average Affinity,100,284,0.6563501683501684,,
Average Affinity,100,285,0.6702260702260703,,
Average Affinity,100,286,0.6743530543530543,,
Average Affinity,100,287,0.6265685425685427,,
Average Affinity,100,288,0.6324550264550264,,
Average Affinity,100,289,0.6707291967291967,,
Average Affinity,100,29,0.6743492063492063,,
Average Affinity,100,290,0.6328311688311687,,
Average Affinity,100,291,0.6790428090428091,,
Average Affinity,100,292,0.710854256854257,,
Average Affinity,100,293,0.614060606060606,,
Average Affinity,100,294,0.6850024050024051,,
Average Affinity,100,295,0.6266204906204905,,
Average Affinity,100,296,0.6029350649350649,,
Average Affinity,100,297,0.6733910533910534,,
Average Affinity,100,298,0.6514737854737853,,
Average Affinity,100,299,0.6484271284271285,,
Average Affinity,100,3,0.6704040404040404,,
Average Affinity,100,30,0.6442809042809042,,
Average Affinity,100,300,0.6981000481000481,,
Average Affinity,100,301,0.63793746993747,,
Average Affinity,100,302,0.6916248196248198,,
Average Affinity,100,303,0.7118922558922559,,
Average Affinity,100,304,0.6791842231842232,,
Average Affinity,100,305,0.6396969696969697,,
Average Affinity,100,306,0.6647311207311208,,
Average Affinity,100,307,0.646886002886003,,
Average Affinity,100,308,0.6383030303030303,,
Average Affinity,100,309,0.6631120731120731,,
Average Affinity,100,31,0.6183809523809525,,
Average Affinity,100,310,0.7011255411255412,,
Average Affinity,100,311,0.7057989417989419,,
Average Affinity,100,312,0.6947570947570948,,
Average Affinity,100,313,0.6183761423761424,,
Average Affinity,100,314,0.6040163540163539,,
Average Affinity,100,315,0.6358441558441557,,
Average Affinity,100,316,0.650882154882155,,
Average Affinity,100,317,0.67197113997114,,
Average Affinity,100,318,0.5909956709956711,,
Average Affinity,100,319,0.6362424242424242,,
Average Affinity,100,32,0.6497373737373738,,
Average Affinity,100,320,0.6338364598364599,,
Average Affinity,100,321,0.6282020202020203,,
Average Affinity,100,322,0.6659163059163058,,
Average Affinity,100,323,0.6526695526695527,,
Average Affinity,100,324,0.6393304473304472,,
Average Affinity,100,325,0.6967012987012987,,
Average Affinity,100,326,0.6386618566618567,,
Average Affinity,100,327,0.6275093795093794,,
Average Affinity,100,328,0.6702260702260703,,
Average Affinity,100,329,0.6551736411736412,,
Average Affinity,100,33,0.6828340548340549,,
Average Affinity,100,330,0.6840788840788841,,
Average Affinity,100,331,0.6645194805194806,,
Average Affinity,100,332,0.7146416546416546,,
Average Affinity,100,333,0.6311063011063012,,
Average Affinity,100,334,0.656921596921597,,
Average Affinity,100,335,0.6447253487253488,,
Average Affinity,100,336,0.6558922558922559,,
Average Affinity,100,337,0.6997306397306396,,
Average Affinity,100,338,0.694949494949495,,
Average Affinity,100,339,0.6358345358345359,,
Average Affinity,100,34,0.6727109187109188,,
Average Affinity,100,340,0.7172438672438672,,
Average Affinity,100,341,0.5996902356902356,,
Average Affinity,100,342,0.6636190476190476,,
Average Affinity,100,343,0.656921596921597,,
Average Affinity,100,344,0.6837441077441078,,
Average Affinity,100,345,0.6227792207792207,,
Average Affinity,100,346,0.6111245791245791,,
Average Affinity,100,347,0.7200481000480999,,
Average Affinity,100,348,0.6906060606060606,,
Average Affinity,100,349,0.68806734006734,,
Average Affinity,100,35,0.622002886002886,,
Average Affinity,100,350,0.6645800865800865,,
Average Affinity,100,351,0.7245040885040885,,
Average Affinity,100,352,0.6162308802308802,,
Average Affinity,100,353,0.6751515151515152,,
Average Affinity,100,354,0.6795305435305435,,
Average Affinity,100,355,0.6663011063011064,,
Average Affinity,100,356,0.5972852332852334,,
Average Affinity,100,357,0.6756902356902357,,
Average Affinity,100,358,0.6505743145743146,,
Average Affinity,100,359,0.6845791245791245,,
Average Affinity,100,36,0.634029822029822,,
Average Affinity,100,360,0.676969696969697,,
Average Affinity,100,361,0.7202693602693603,,
Average Affinity,100,362,0.6358441558441557,,
Average Affinity,100,363,0.6732101972101973,,
Average Affinity,100,364,0.6538335738335739,,
Average Affinity,100,365,0.6258672438672439,,
Average Affinity,100,366,0.5915343915343916,,
Average Affinity,100,367,0.644921596921597,,
Average Affinity,100,368,0.6751515151515152,,
Average Affinity,100,369,0.6286512746512747,,
Average Affinity,100,37,0.6378258778258777,,
Average Affinity,100,370,0.6476075036075036,,
Average Affinity,100,371,0.6399384319384319,,
Average Affinity,100,372,0.6426926406926408,,
Average Affinity,100,373,0.6191822991822993,,
Average Affinity,100,374,0.7123116883116883,,
Average Affinity,100,375,0.6888965848965849,,
Average Affinity,100,376,0.6038787878787878,,
Average Affinity,100,377,0.668013468013468,,
Average Affinity,100,378,0.6717691197691198,,
Average Affinity,100,379,0.6397922077922078,,
Average Affinity,100,38,0.6834862914862915,,
Average Affinity,100,380,0.6666002886002885,,
Average Affinity,100,381,0.6524386724386725,,
Average Affinity,100,382,0.6044444444444445,,
Average Affinity,100,383,0.6831861471861471,,
Average Affinity,100,384,0.6237604617604617,,
Average Affinity,100,385,0.599982683982684,,
Average Affinity,100,386,0.6591428571428573,,
Average Affinity,100,387,0.6235151515151516,,
Average Affinity,100,388,0.6604906204906205,,
Average Affinity,100,389,0.6803030303030303,,
Average Affinity,100,39,0.7051832611832612,,
Average Affinity,100,390,0.637950937950938,,
Average Affinity,100,391,0.6575536315536316,,
Average Affinity,100,392,0.6446233766233765,,
Average Affinity,100,393,0.7011255411255412,,
Average Affinity,100,394,0.695027417027417,,
Average Affinity,100,395,0.5909956709956711,,
Average Affinity,100,396,0.6362424242424242,,
Average Affinity,100,397,0.591919191919192,,
Average Affinity,100,398,0.6629610389610391,,
Average Affinity,100,399,0.6780644540644541,,
Average Affinity,100,4,0.6645800865800865,,
Average Affinity,100,40,0.6832130832130833,,
Average Affinity,100,400,0.6458297258297259,,
Average Affinity,100,401,0.6279480519480519,,
Average Affinity,100,402,0.6383030303030304,,
Average Affinity,100,403,0.6852198172198172,,
Average Affinity,100,404,0.737012987012987,,
Average Affinity,100,405,0.6282058682058682,,
Average Affinity,100,406,0.6743492063492065,,
Average Affinity,100,407,0.705037037037037,,
Average Affinity,100,408,0.6487522847522849,,
Average Affinity,100,409,0.6743530543530543,,
Average Affinity,100,41,0.6136392496392497,,
Average Affinity,100,410,0.6354506974506974,,
Average Affinity,100,411,0.6482251082251083,,
Average Affinity,100,412,0.608013468013468,,
Average Affinity,100,413,0.6743530543530545,,
Average Affinity,100,414,0.6742126022126022,,
Average Affinity,100,415,0.5986002886002887,,
Average Affinity,100,416,0.6350303030303031,,
Average Affinity,100,417,0.6617720057720057,,
Average Affinity,100,418,0.6301298701298701,,
Average Affinity,100,419,0.6582087542087541,,
Average Affinity,100,42,0.6645800865800866,,
Average Affinity,100,420,0.6968080808080808,,
Average Affinity,100,421,0.6890735930735932,,
Average Affinity,100,422,0.5922462722462724,,
Average Affinity,100,423,0.5906262626262626,,
Average Affinity,100,424,0.5981125541125542,,
Average Affinity,100,425,0.6731774891774891,,
Average Affinity,100,426,0.65821645021645,,
Average Affinity,100,427,0.68805772005772,,
Average Affinity,100,428,0.6484271284271285,,
Average Affinity,100,429,0.6282020202020202,,
Average Affinity,100,43,0.6988455988455988,,
Average Affinity,100,430,0.612040404040404,,
Average Affinity,100,431,0.6552727272727272,,
Average Affinity,100,432,0.6973189033189033,,
Average Affinity,100,433,0.656921596921597,,
Average Affinity,100,434,0.655012987012987,,
Average Affinity,100,435,0.7121433381433381,,
Average Affinity,100,436,0.6487522847522847,,
Average Affinity,100,437,0.6864963924963925,,
Average Affinity,100,438,0.6454834054834054,,
Average Affinity,100,439,0.7173968253968255,,
Average Affinity,100,44,0.6856998556998557,,
Average Affinity,100,440,0.6392380952380952,,
Average Affinity,100,441,0.6148686868686869,,
Average Affinity,100,442,0.6717171717171718,,
Average Affinity,100,443,0.6912669552669553,,
Average Affinity,100,444,0.6480432900432901,,
Average Affinity,100,445,0.6212409812409813,,
Average Affinity,100,446,0.6146176046176047,,
Average Affinity,100,447,0.6365367965367965,,
Average Affinity,100,448,0.6469995189995191,,
Average Affinity,100,449,0.6282020202020202,,
Average Affinity,100,45,0.6255026455026456,,
Average Affinity,100,450,0.6573015873015874,,
Average Affinity,100,451,0.676969696969697,,
Average Affinity,100,452,0.6492467532467534,,
Average Affinity,100,453,0.6815238095238095,,
Average Affinity,100,454,0.6633670033670034,,
Average Affinity,100,455,0.6450062530062531,,
Average Affinity,100,456,0.6487522847522849,,
Average Affinity,100,457,0.642012506012506,,
Average Affinity,100,458,0.669925925925926,,
Average Affinity,100,459,0.6365117845117845,,
Average Affinity,100,46,0.7051630591630591,,
Average Affinity,100,460,0.6183761423761424,,
Average Affinity,100,461,0.7034506974506974,,
Average Affinity,100,462,0.6247407407407407,,
Average Affinity,100,463,0.6499894179894181,,
Average Affinity,100,464,0.6519365079365078,,
Average Affinity,100,465,0.6600654160654161,,
Average Affinity,100,466,0.6812813852813854,,
Average Affinity,100,467,0.6207946127946129,,
Average Affinity,100,468,0.626074074074074,,
Average Affinity,100,469,0.641056277056277,,
Average Affinity,100,47,0.6551736411736412,,
Average Affinity,100,470,0.6432582972582972,,
Average Affinity,100,471,0.6437171717171717,,
Average Affinity,100,472,0.6563501683501684,,
Average Affinity,100,473,0.7009158249158249,,
Average Affinity,100,474,0.5886551226551225,,
Average Affinity,100,475,0.6571717171717172,,
Average Affinity,100,476,0.6237758537758539,,
Average Affinity,100,477,0.6633650793650793,,
Average Affinity,100,478,0.6632323232323232,,
Average Affinity,100,479,0.6456565656565657,,
Average Affinity,100,48,0.7432323232323232,,
Average Affinity,100,480,0.612040404040404,,
Average Affinity,100,481,0.637950937950938,,
Average Affinity,100,482,0.6166734006734007,,
Average Affinity,100,483,0.6270505050505051,,
Average Affinity,100,484,0.6563501683501684,,
Average Affinity,100,485,0.7023078403078403,,
Average Affinity,100,486,0.6398614718614719,,
Average Affinity,100,487,0.6832130832130833,,
Average Affinity,100,488,0.6046714766714768,,
Average Affinity,100,489,0.6526503126503127,,
Average Affinity,100,49,0.6080885040885041,,
Average Affinity,100,490,0.6644040404040404,,
Average Affinity,100,491,0.6368552188552189,,
Average Affinity,100,492,0.6080808080808081,,
Average Affinity,100,493,0.6833621933621933,,
Average Affinity,100,494,0.6763549783549784,,
Average Affinity,100,495,0.6784588744588744,,
Average Affinity,100,496,0.6628109668109667,,
Average Affinity,100,497,0.6557537277537278,,
Average Affinity,100,498,0.6064309764309764,,
Average Affinity,100,499,0.6832130832130833,,
Average Affinity,100,5,0.6446233766233767,,
Average Affinity,100,50,0.6966522366522366,,
Average Affinity,100,51,0.6607772967772969,,
Average Affinity,100,52,0.6255026455026454,,
Average Affinity,100,53,0.6575536315536316,,
Average Affinity,100,54,0.6305377585377585,,
Average Affinity,100,55,0.6284329004329006,,
Average Affinity,100,56,0.7063261183261182,,
Average Affinity,100,57,0.608013468013468,,
Average Affinity,100,58,0.6670937950937951,,
Average Affinity,100,59,0.6989379509379509,,
Average Affinity,100,6,0.6111245791245791,,
Average Affinity,100,60,0.6307561327561328,,
Average Affinity,100,61,0.646926406926407,,
Average Affinity,100,62,0.6907474747474747,,
Average Affinity,100,63,0.6590553150553151,,
Average Affinity,100,64,0.6155892255892256,,
Average Affinity,100,65,0.7141635401635402,,
Average Affinity,100,66,0.6908340548340548,,
Average Affinity,100,67,0.6296219336219335,,
Average Affinity,100,68,0.6735084175084175,,
Average Affinity,100,69,0.634016354016354,,
Average Affinity,100,7,0.6166734006734007,,
Average Affinity,100,70,0.5981125541125542,,
Average Affinity,100,71,0.6692640692640692,,
Average Affinity,100,72,0.6075084175084174,,
Average Affinity,100,73,0.6527272727272727,,
Average Affinity,100,74,0.6777133237133238,,
Average Affinity,100,75,0.6664761904761906,,
Average Affinity,100,76,0.6600654160654161,,
Average Affinity,100,77,0.7384896584896584,,
Average Affinity,100,78,0.579124579124579,,
Average Affinity,100,79,0.669914381914382,,
Average Affinity,100,8,0.6466839826839827,,
Average Affinity,100,80,0.6548686868686868,,
Average Affinity,100,81,0.6305281385281385,,
Average Affinity,100,82,0.6341048581048581,,
Average Affinity,100,83,0.6942683982683983,,
Average Affinity,100,84,0.6344502164502165,,
Average Affinity,100,85,0.6787417027417026,,
Average Affinity,100,86,0.68806734006734,,
Average Affinity,100,87,0.6717691197691198,,
Average Affinity,100,88,0.5995863395863396,,
Average Affinity,100,89,0.6396969696969697,,
Average Affinity,100,9,0.6065800865800866,,
Average Affinity,100,90,0.6207946127946129,,
Average Affinity,100,91,0.6348398268398269,,
Average Affinity,100,92,0.6368552188552189,,
Average Affinity,100,93,0.5982212602212603,,
Average Affinity,100,94,0.6358441558441557,,
Average Affinity,100,95,0.6487522847522849,,
