Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Average Affinity,700,4,0.8292152053954629,,
Average Affinity,700,40,0.8328939301042303,,
Average Affinity,700,41,0.8459840588595954,,
Average Affinity,700,42,0.8536140064037061,,
Average Affinity,700,43,0.8328939301042305,,
Average Affinity,700,44,0.8594079978200151,,
Average Affinity,700,45,0.8459840588595954,,
Average Affinity,700,46,0.8292152053954629,,
Average Affinity,700,47,0.8555385244226446,,
Average Affinity,700,48,0.8365999046256557,,
Average Affinity,700,49,0.8672286940527283,,
Average Affinity,700,5,0.8459840588595954,,
Average Affinity,700,50,0.8112303290414878,,
Average Affinity,700,51,0.8711799168880714,,
Average Affinity,700,52,0.8574698548947476,,
Average Affinity,700,53,0.8555385244226446,,
Average Affinity,700,54,0.8384631105661148,,
Average Affinity,700,55,0.8328939301042305,,
Average Affinity,700,56,0.8594079978200151,,
Average Affinity,700,57,0.8440936031064784,,
Average Affinity,700,58,0.8219395054159002,,
Average Affinity,700,59,0.8365999046256557,,
Average Affinity,700,6,0.859407997820015,,
Average Affinity,700,60,0.8440936031064785,,
Average Affinity,700,61,0.8574698548947476,,
Average Affinity,700,62,0.8403331289597384,,
Average Affinity,700,63,0.8536140064037059,,
Average Affinity,700,64,0.8459840588595954,,
Average Affinity,700,65,0.8613529531984467,,
Average Affinity,700,66,0.8594079978200151,,
Average Affinity,700,67,0.8237482117310444,,
Average Affinity,700,68,0.8613529531984466,,
Average Affinity,700,69,0.8384631105661149,,
Average Affinity,700,7,0.8403331289597384,,
Average Affinity,700,70,0.8459840588595954,,
Average Affinity,700,71,0.8613529531984467,,
Average Affinity,700,72,0.8692008992438177,,
Average Affinity,700,73,0.8497854077253219,,
Average Affinity,700,74,0.8365999046256557,,
Average Affinity,700,75,0.8422099598065262,,
Average Affinity,700,76,0.8165542611894543,,
Average Affinity,700,77,0.8422099598065266,,
Average Affinity,700,78,0.8077151032086655,,
Average Affinity,700,79,0.8516963008379317,,
Average Affinity,700,8,0.8692008992438177,,
Average Affinity,700,80,0.8478813270658765,,
Average Affinity,700,81,0.8273860617208254,,
Average Affinity,700,82,0.8403331289597384,,
Average Affinity,700,83,0.8536140064037061,,
Average Affinity,700,84,0.8652633013148036,,
Average Affinity,700,85,0.8574698548947476,,
Average Affinity,700,86,0.8422099598065261,,
Average Affinity,700,87,0.8328939301042305,,
Average Affinity,700,88,0.8574698548947476,,
Average Affinity,700,89,0.8237482117310444,,
Average Affinity,700,9,0.8613529531984465,,
Average Affinity,700,90,0.8384631105661149,,
Average Affinity,700,91,0.8310511615232646,,
Average Affinity,700,92,0.8440936031064786,,
Average Affinity,700,93,0.8613529531984466,,
Average Affinity,700,94,0.8219395054159002,,
Average Affinity,700,95,0.8459840588595954,,
Average Affinity,700,96,0.8094693098984945,,
Average Affinity,700,97,0.8310511615232646,,
Average Affinity,700,98,0.8574698548947476,,
Average Affinity,700,99,0.8384631105661149,,
Average Affinity,800,0,0.8448294743429287,,
Average Affinity,800,1,0.838258760951189,,
Average Affinity,800,10,0.8667605340008343,,
Average Affinity,800,11,0.8514836253650395,,
Average Affinity,800,12,0.8269607843137255,,
Average Affinity,800,13,0.8464851898206089,,
Average Affinity,800,14,0.8667605340008343,,
Average Affinity,800,15,0.8548419899874844,,
Average Affinity,800,16,0.815918335419274,,
Average Affinity,800,17,0.8415336879432623,,
Average Affinity,800,18,0.8333854818523154,,
Average Affinity,800,19,0.8498122653316645,,
Average Affinity,800,2,0.838258760951189,,
Average Affinity,800,20,0.8464851898206092,,
Average Affinity,800,21,0.8514836253650395,,
Average Affinity,800,22,0.8498122653316644,,
Average Affinity,800,23,0.8514836253650397,,
Average Affinity,800,24,0.8667605340008346,,
Average Affinity,800,25,0.8514836253650395,,
Average Affinity,800,26,0.8269607843137253,,
Average Affinity,800,27,0.8431789737171465,,
Average Affinity,800,28,0.873685857321652,,
Average Affinity,800,29,0.8415336879432623,,
Average Affinity,800,3,0.8582212140175219,,
Average Affinity,800,30,0.8481461201501878,,
Average Affinity,800,31,0.8221970171047142,,
Average Affinity,800,32,0.8253676470588235,,
Average Affinity,800,33,0.8448294743429287,,
Average Affinity,800,34,0.8464851898206089,,
Average Affinity,800,35,0.8548419899874844,,
Average Affinity,800,36,0.8633291614518148,,
Average Affinity,800,37,0.8498122653316644,,
Average Affinity,800,38,0.8350046933667084,,
Average Affinity,800,39,0.8206195244055069,,
Average Affinity,800,4,0.8333854818523154,,
Average Affinity,800,40,0.8481461201501878,,
Average Affinity,800,41,0.8415336879432624,,
Average Affinity,800,42,0.8269607843137253,,
Average Affinity,800,43,0.8269607843137253,,
Average Affinity,800,44,0.859918648310388,,
Average Affinity,800,45,0.8350046933667084,,
Average Affinity,800,46,0.8464851898206089,,
Average Affinity,800,47,0.8221970171047142,,
Average Affinity,800,48,0.8431789737171465,,
Average Affinity,800,49,0.8548419899874844,,
Average Affinity,800,5,0.8448294743429287,,
Average Affinity,800,50,0.8097230913642053,,
Average Affinity,800,51,0.8498122653316644,,
Average Affinity,800,52,0.8616212974551524,,
Average Affinity,800,53,0.8317714851898207,,
Average Affinity,800,54,0.8431789737171465,,
Average Affinity,800,55,0.8514836253650397,,
Average Affinity,800,56,0.8448294743429287,,
Average Affinity,800,57,0.8285591364205257,,
Average Affinity,800,58,0.8616212974551521,,
Average Affinity,800,59,0.8415336879432624,,
Average Affinity,800,6,0.8398936170212764,,
Average Affinity,800,60,0.8464851898206089,,
Average Affinity,800,61,0.8650422403003755,,
Average Affinity,800,62,0.8221970171047142,,
Average Affinity,800,63,0.8206195244055069,,
Average Affinity,800,64,0.8448294743429287,,
Average Affinity,800,65,0.8616212974551524,,
Average Affinity,800,66,0.8481461201501878,,
Average Affinity,800,67,0.8719467042136002,,
Average Affinity,800,68,0.8481461201501878,,
Average Affinity,800,69,0.8398936170212764,,
Average Affinity,800,7,0.8317714851898205,,
Average Affinity,800,70,0.8431789737171465,,
Average Affinity,800,71,0.8498122653316644,,
Average Affinity,800,72,0.8514836253650397,,
Average Affinity,800,73,0.8582212140175219,,
Average Affinity,800,74,0.8317714851898205,,
Average Affinity,800,75,0.8366291197329997,,
Average Affinity,800,76,0.8650422403003755,,
Average Affinity,800,77,0.8097230913642053,,
Average Affinity,800,78,0.8206195244055071,,
Average Affinity,800,79,0.8582212140175219,,
Average Affinity,800,8,0.830162703379224,,
Average Affinity,800,80,0.8481461201501878,,
Average Affinity,800,81,0.8431789737171465,,
Average Affinity,800,82,0.8431789737171465,,
Average Affinity,800,83,0.8481461201501878,,
Average Affinity,800,84,0.859918648310388,,
Average Affinity,800,85,0.8317714851898208,,
Average Affinity,800,86,0.8582212140175219,,
Average Affinity,800,87,0.8565289945765541,,
Average Affinity,800,88,0.8548419899874844,,
Average Affinity,800,89,0.8633291614518148,,
Average Affinity,800,9,0.8481461201501878,,
Average Affinity,800,90,0.8582212140175219,,
Average Affinity,800,91,0.859918648310388,,
Average Affinity,800,92,0.8285591364205257,,
Average Affinity,800,93,0.8221970171047143,,
Average Affinity,800,94,0.8285591364205257,,
Average Affinity,800,95,0.8415336879432627,,
Average Affinity,800,96,0.8464851898206089,,
Average Affinity,800,97,0.875430225281602,,
Average Affinity,800,98,0.830162703379224,,
Average Affinity,800,99,0.8464851898206092,,
Average Affinity,900,0,0.8294730770815308,,
Average Affinity,900,1,0.832332220986281,,
Average Affinity,900,10,0.8557986239854982,,
Average Affinity,900,11,0.8498331479421579,,
Average Affinity,900,12,0.8557986239854982,,
Average Affinity,900,13,0.8468751287438716,,
Average Affinity,900,14,0.8454022988505747,,
Average Affinity,900,15,0.8410085279940674,,
Average Affinity,900,16,0.8468751287438717,,
Average Affinity,900,17,0.8588060808305524,,
Average Affinity,900,18,0.8483520784410663,,
Average Affinity,900,19,0.8468751287438716,,
Average Affinity,900,2,0.8454022988505747,,
Average Affinity,900,20,0.843933588761175,,
Average Affinity,900,21,0.83955217731636,,
Average Affinity,900,22,0.8309005891319574,,
Average Affinity,900,23,0.851318337247147,,
Average Affinity,900,24,0.8468751287438716,,
Average Affinity,900,25,0.8223973138878589,,
Average Affinity,900,26,0.8380999464425491,,
Average Affinity,900,27,0.8694619536110081,,
Average Affinity,900,28,0.8633481646273637,,
Average Affinity,900,29,0.8468751287438719,,
Average Affinity,900,3,0.8366518353726362,,
Average Affinity,900,30,0.8648704321674286,,
Average Affinity,900,31,0.8498331479421579,,
Average Affinity,900,32,0.8483520784410664,,
Average Affinity,900,33,0.8366518353726362,,
Average Affinity,900,34,0.8454022988505747,,
Average Affinity,900,35,0.83955217731636,,
Average Affinity,900,36,0.851318337247147,,
Average Affinity,900,37,0.8543010752688172,,
Average Affinity,900,38,0.8468751287438719,,
Average Affinity,900,39,0.8498331479421579,,
Average Affinity,900,4,0.832332220986281,,
Average Affinity,900,40,0.8498331479421579,,
Average Affinity,900,41,0.8424689984756725,,
Average Affinity,900,42,0.8663968195113912,,
Average Affinity,900,43,0.8468751287438716,,
Average Affinity,900,44,0.8543010752688172,,
Average Affinity,900,45,0.8410085279940674,,
Average Affinity,900,46,0.8424689984756725,,
Average Affinity,900,47,0.8588060808305524,,
Average Affinity,900,48,0.8424689984756725,,
Average Affinity,900,49,0.8468751287438717,,
Average Affinity,900,5,0.8352078441066207,,
Average Affinity,900,50,0.8468751287438717,,
Average Affinity,900,51,0.8543010752688172,,
Average Affinity,900,52,0.8439335887611747,,
Average Affinity,900,53,0.8468751287438719,,
Average Affinity,900,54,0.8694619536110081,,
Average Affinity,900,55,0.8424689984756724,,
Average Affinity,900,56,0.8528076463560336,,
Average Affinity,900,57,0.8126642771804061,,
Average Affinity,900,58,0.8557986239854982,,
Average Affinity,900,59,0.832332220986281,,
Average Affinity,900,6,0.8352078441066205,,
Average Affinity,900,60,0.8633481646273637,,
Average Affinity,900,61,0.8588060808305524,,
Average Affinity,900,62,0.8424689984756727,,
Average Affinity,900,63,0.8483520784410664,,
Average Affinity,900,64,0.8439335887611751,,
Average Affinity,900,65,0.8337679726445021,,
Average Affinity,900,66,0.8380999464425493,,
Average Affinity,900,67,0.8182012936184238,,
Average Affinity,900,68,0.8557986239854982,,
Average Affinity,900,69,0.843933588761175,,
Average Affinity,900,7,0.8112903225806452,,
Average Affinity,900,70,0.8483520784410663,,
Average Affinity,900,71,0.8352078441066203,,
Average Affinity,900,72,0.8439335887611752,,
Average Affinity,900,73,0.8337679726445021,,
Average Affinity,900,74,0.8468751287438717,,
Average Affinity,900,75,0.8633481646273637,,
Average Affinity,900,76,0.8454022988505747,,
Average Affinity,900,77,0.8663968195113914,,
Average Affinity,900,78,0.8238042269187986,,
Average Affinity,900,79,0.8528076463560336,,
Average Affinity,900,8,0.8648704321674288,,
Average Affinity,900,80,0.833767972644502,,
Average Affinity,900,81,0.8498331479421579,,
Average Affinity,900,82,0.832332220986281,,
Average Affinity,900,83,0.8573002925060768,,
Average Affinity,900,84,0.8309005891319574,,
Average Affinity,900,85,0.8543010752688172,,
Average Affinity,900,86,0.8424689984756725,,
Average Affinity,900,87,0.8395521773163596,,
Average Affinity,900,88,0.8439335887611751,,
Average Affinity,900,89,0.867927326659251,,
Average Affinity,900,9,0.8380999464425493,,
Average Affinity,900,90,0.8618300168911961,,
Average Affinity,900,91,0.8410085279940674,,
Average Affinity,900,92,0.8195958472376715,,
Average Affinity,900,93,0.8380999464425491,,
Average Affinity,900,94,0.8483520784410663,,
Average Affinity,900,95,0.8573002925060766,,
Average Affinity,900,96,0.8543010752688172,,
Average Affinity,900,97,0.8209945206608165,,
Average Affinity,900,98,0.8498331479421579,,
Average Affinity,900,99,0.8498331479421579,,
Average Affinity,1000,0,0.8552152152152153,,
Average Affinity,1000,1,0.8392792792792793,,
Average Affinity,1000,10,0.8392792792792793,,
Average Affinity,1000,11,0.8432182182182182,,
Average Affinity,1000,12,0.8419019019019021,,
Average Affinity,1000,13,0.8552152152152153,,
Average Affinity,1000,14,0.83667000333667,,
Average Affinity,1000,15,0.8445378712045378,,
Average Affinity,1000,16,0.8458608608608608,,
Average Affinity,1000,17,0.8379729729729731,,
Average Affinity,1000,18,0.8366700033366699,,
Average Affinity,1000,19,0.8485168501835167,,
Average Affinity,1000,2,0.8592742742742743,,
Average Affinity,1000,20,0.8485168501835167,,
Average Affinity,1000,21,0.8314914914914915,,
Average Affinity,1000,22,0.8340740740740742,,
Average Affinity,1000,23,0.8340740740740742,,
Average Affinity,1000,24,0.8552152152152153,,
Average Affinity,1000,25,0.8458608608608611,,
Average Affinity,1000,26,0.8327811144477811,,
Average Affinity,1000,27,0.8379729729729731,,
Average Affinity,1000,28,0.8405889222555889,,
Average Affinity,1000,29,0.84984984984985,,
Average Affinity,1000,3,0.8498498498498499,,
Average Affinity,1000,30,0.8302052052052054,,
Average Affinity,1000,31,0.8405889222555889,,
Average Affinity,1000,32,0.8392792792792793,,
Average Affinity,1000,33,0.8552152152152153,,
Average Affinity,1000,34,0.8619969969969968,,
Average Affinity,1000,35,0.861996996996997,,
Average Affinity,1000,36,0.8592742742742743,,
Average Affinity,1000,37,0.8289222555889222,,
Average Affinity,1000,38,0.8538688688688689,,
Average Affinity,1000,39,0.8565648982315649,,
Average Affinity,1000,4,0.8498498498498499,,
Average Affinity,1000,40,0.864733066399733,,
Average Affinity,1000,41,0.864733066399733,,
Average Affinity,1000,42,0.8353703703703703,,
Average Affinity,1000,43,0.8606339673006339,,
Average Affinity,1000,44,0.8340740740740741,,
Average Affinity,1000,45,0.8162762762762763,,
Average Affinity,1000,46,0.8405889222555887,,
Average Affinity,1000,47,0.8471871871871872,,
Average Affinity,1000,48,0.845860860860861,,
Average Affinity,1000,49,0.8366700033366699,,
Average Affinity,1000,5,0.8485168501835169,,
Average Affinity,1000,50,0.8661061061061058,,
Average Affinity,1000,51,0.8511861861861861,,
Average Affinity,1000,52,0.8302052052052052,,
Average Affinity,1000,53,0.841901901901902,,
Average Affinity,1000,54,0.8525258591925258,,
Average Affinity,1000,55,0.8250934267600932,,
Average Affinity,1000,56,0.8498498498498499,,
Average Affinity,1000,57,0.8340740740740742,,
Average Affinity,1000,58,0.8498498498498499,,
Average Affinity,1000,59,0.8405889222555887,,
Average Affinity,1000,6,0.8674824824824825,,
Average Affinity,1000,60,0.8392792792792793,,
Average Affinity,1000,61,0.841901901901902,,
Average Affinity,1000,62,0.8538688688688687,,
Average Affinity,1000,63,0.8538688688688689,,
Average Affinity,1000,64,0.8471871871871872,,
Average Affinity,1000,65,0.864733066399733,,
Average Affinity,1000,66,0.8289222555889222,,
Average Affinity,1000,67,0.8353703703703703,,
Average Affinity,1000,68,0.8485168501835166,,
Average Affinity,1000,69,0.8688621955288621,,
Average Affinity,1000,7,0.8498498498498499,,
Average Affinity,1000,70,0.8366700033366699,,
Average Affinity,1000,71,0.8392792792792793,,
Average Affinity,1000,72,0.8647330663997331,,
Average Affinity,1000,73,0.8340740740740743,,
Average Affinity,1000,74,0.8471871871871872,,
Average Affinity,1000,75,0.864733066399733,,
Average Affinity,1000,76,0.8552152152152153,,
Average Affinity,1000,77,0.8525258591925259,,
Average Affinity,1000,78,0.8498498498498499,,
Average Affinity,1000,79,0.8445378712045379,,
Average Affinity,1000,8,0.8592742742742743,,
Average Affinity,1000,80,0.8485168501835167,,
Average Affinity,1000,81,0.8419019019019021,,
Average Affinity,1000,82,0.8289222555889223,,
Average Affinity,1000,83,0.8552152152152153,,
Average Affinity,1000,84,0.8340740740740742,,
Average Affinity,1000,85,0.8702452452452454,,
Average Affinity,1000,86,0.8445378712045378,,
Average Affinity,1000,87,0.8405889222555889,,
Average Affinity,1000,88,0.844537871204538,,
Average Affinity,1000,89,0.84984984984985,,
Average Affinity,1000,9,0.8250934267600933,,
Average Affinity,1000,90,0.8289222555889222,,
Average Affinity,1000,91,0.8633633633633634,,
Average Affinity,1000,92,0.8445378712045378,,
Average Affinity,1000,93,0.8392792792792793,,
Average Affinity,1000,94,0.8525258591925258,,
Average Affinity,1000,95,0.8353703703703703,,
Average Affinity,1000,96,0.8314914914914915,,
Average Affinity,1000,97,0.8633633633633634,,
Average Affinity,1000,98,0.8263663663663666,,
Average Affinity,1000,99,0.845860860860861,,
Average Affinity,1100,0,0.8426337993216974,,
