Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Average Affinity,100,220,0.8760942760942761,,
Average Affinity,100,221,0.9050505050505051,,
Average Affinity,100,222,0.8484848484848485,,
Average Affinity,100,223,0.8095959595959595,,
Average Affinity,100,224,0.8904040404040404,,
Average Affinity,100,225,0.8351851851851853,,
Average Affinity,100,226,0.7853535353535354,,
Average Affinity,100,227,0.8484848484848485,,
Average Affinity,100,228,0.8760942760942759,,
Average Affinity,100,229,0.8484848484848485,,
Average Affinity,100,23,0.7853535353535354,,
Average Affinity,100,230,0.8760942760942759,,
Average Affinity,100,231,0.8484848484848485,,
Average Affinity,100,232,0.7737373737373737,,
Average Affinity,100,233,0.8621212121212121,,
Average Affinity,100,234,0.8760942760942759,,
Average Affinity,100,235,0.8351851851851853,,
Average Affinity,100,236,0.7624579124579124,,
Average Affinity,100,237,0.8095959595959596,,
Average Affinity,100,238,0.8351851851851853,,
Average Affinity,100,239,0.8760942760942759,,
Average Affinity,100,24,0.7973063973063973,,
Average Affinity,100,240,0.8095959595959596,,
Average Affinity,100,241,0.8351851851851853,,
Average Affinity,100,242,0.7737373737373736,,
Average Affinity,100,243,0.7624579124579124,,
Average Affinity,100,244,0.8095959595959596,,
Average Affinity,100,245,0.8621212121212121,,
Average Affinity,100,246,0.8095959595959596,,
Average Affinity,100,247,0.8904040404040404,,
Average Affinity,100,248,0.8351851851851853,,
Average Affinity,100,249,0.835185185185185,,
Average Affinity,100,25,0.9200336700336701,,
Average Affinity,100,250,0.8760942760942759,,
Average Affinity,100,251,0.8760942760942759,,
Average Affinity,100,252,0.8484848484848485,,
Average Affinity,100,253,0.9050505050505051,,
Average Affinity,100,254,0.8095959595959596,,
Average Affinity,100,255,0.8621212121212121,,
Average Affinity,100,256,0.8351851851851853,,
Average Affinity,100,257,0.8095959595959596,,
Average Affinity,100,258,0.8904040404040402,,
Average Affinity,100,259,0.8095959595959596,,
Average Affinity,100,26,0.8484848484848485,,
Average Affinity,100,260,0.7737373737373737,,
Average Affinity,100,261,0.8760942760942761,,
Average Affinity,100,262,0.8621212121212121,,
Average Affinity,100,263,0.8621212121212121,,
Average Affinity,100,264,0.8760942760942759,,
Average Affinity,100,265,0.7624579124579124,,
Average Affinity,100,266,0.8222222222222222,,
Average Affinity,100,267,0.835185185185185,,
Average Affinity,100,268,0.8621212121212121,,
Average Affinity,100,269,0.8095959595959596,,
Average Affinity,100,27,0.8621212121212121,,
Average Affinity,100,270,0.8351851851851853,,
Average Affinity,100,271,0.8351851851851855,,
Average Affinity,100,272,0.8621212121212121,,
Average Affinity,100,273,0.8621212121212121,,
Average Affinity,100,274,0.9353535353535355,,
Average Affinity,100,275,0.8484848484848485,,
Average Affinity,100,276,0.7973063973063973,,
Average Affinity,100,277,0.8222222222222222,,
Average Affinity,100,278,0.8760942760942759,,
Average Affinity,100,279,0.7973063973063973,,
Average Affinity,100,28,0.8222222222222222,,
Average Affinity,100,280,0.8222222222222222,,
Average Affinity,100,281,0.8760942760942759,,
Average Affinity,100,282,0.8621212121212121,,
Average Affinity,100,283,0.7973063973063974,,
Average Affinity,100,284,0.835185185185185,,
Average Affinity,100,285,0.8484848484848485,,
Average Affinity,100,286,0.7973063973063972,,
Average Affinity,100,287,0.8904040404040404,,
Average Affinity,100,288,0.8095959595959596,,
Average Affinity,100,289,0.8760942760942759,,
Average Affinity,100,29,0.8222222222222222,,
Average Affinity,100,290,0.8095959595959596,,
Average Affinity,100,291,0.9050505050505051,,
Average Affinity,100,292,0.9050505050505051,,
Average Affinity,100,293,0.8760942760942761,,
Average Affinity,100,294,0.8484848484848485,,
Average Affinity,100,295,0.835185185185185,,
Average Affinity,100,296,0.7853535353535354,,
Average Affinity,100,297,0.7853535353535354,,
Average Affinity,100,298,0.835185185185185,,
Average Affinity,100,299,0.8760942760942759,,
Average Affinity,100,3,0.8621212121212121,,
Average Affinity,100,30,0.7973063973063974,,
Average Affinity,100,300,0.8351851851851853,,
Average Affinity,100,301,0.8222222222222222,,
Average Affinity,100,302,0.8484848484848485,,
Average Affinity,100,303,0.9050505050505051,,
Average Affinity,100,304,0.7973063973063973,,
Average Affinity,100,305,0.8621212121212121,,
Average Affinity,100,306,0.7853535353535354,,
Average Affinity,100,307,0.8904040404040406,,
Average Affinity,100,308,0.8222222222222222,,
Average Affinity,100,309,0.8760942760942759,,
Average Affinity,100,31,0.8621212121212121,,
Average Affinity,100,310,0.8222222222222222,,
Average Affinity,100,311,0.8760942760942759,,
Average Affinity,100,312,0.835185185185185,,
Average Affinity,100,313,0.8760942760942761,,
Average Affinity,100,314,0.7853535353535354,,
Average Affinity,100,315,0.8351851851851853,,
Average Affinity,100,316,0.8904040404040406,,
Average Affinity,100,317,0.8904040404040404,,
Average Affinity,100,318,0.8621212121212121,,
Average Affinity,100,319,0.8484848484848485,,
Average Affinity,100,32,0.9200336700336701,,
Average Affinity,100,320,0.8621212121212121,,
Average Affinity,100,321,0.7737373737373737,,
Average Affinity,100,322,0.8904040404040406,,
Average Affinity,100,323,0.835185185185185,,
Average Affinity,100,324,0.8484848484848485,,
Average Affinity,100,325,0.8621212121212121,,
Average Affinity,100,326,0.7973063973063973,,
Average Affinity,100,327,0.8621212121212121,,
Average Affinity,100,328,0.9050505050505051,,
Average Affinity,100,329,0.9050505050505051,,
Average Affinity,100,33,0.8222222222222222,,
Average Affinity,100,330,0.8621212121212121,,
Average Affinity,100,331,0.8484848484848485,,
Average Affinity,100,332,0.8621212121212121,,
Average Affinity,100,333,0.8222222222222222,,
Average Affinity,100,334,0.9200336700336699,,
Average Affinity,100,335,0.7737373737373737,,
Average Affinity,100,336,0.8904040404040406,,
Average Affinity,100,337,0.7737373737373737,,
Average Affinity,100,338,0.8760942760942761,,
Average Affinity,100,339,0.951010101010101,,
Average Affinity,100,34,0.9050505050505051,,
Average Affinity,100,340,0.8621212121212121,,
Average Affinity,100,341,0.8222222222222222,,
Average Affinity,100,342,0.7737373737373737,,
Average Affinity,100,343,0.9200336700336699,,
Average Affinity,100,344,0.8222222222222222,,
Average Affinity,100,345,0.9200336700336703,,
Average Affinity,100,346,0.8351851851851853,,
Average Affinity,100,347,0.8904040404040404,,
Average Affinity,100,348,0.8760942760942761,,
Average Affinity,100,349,0.8222222222222222,,
Average Affinity,100,35,0.8351851851851855,,
Average Affinity,100,350,0.835185185185185,,
Average Affinity,100,351,0.8760942760942761,,
Average Affinity,100,352,0.8351851851851853,,
Average Affinity,100,353,0.8222222222222222,,
Average Affinity,100,354,0.8484848484848485,,
Average Affinity,100,355,0.7853535353535354,,
Average Affinity,100,356,0.8351851851851853,,
Average Affinity,100,357,0.7737373737373736,,
Average Affinity,100,358,0.7853535353535354,,
Average Affinity,100,359,0.8621212121212121,,
Average Affinity,100,36,0.8904040404040404,,
Average Affinity,100,360,0.835185185185185,,
Average Affinity,100,361,0.8484848484848485,,
Average Affinity,100,362,0.8351851851851853,,
Average Affinity,100,363,0.9200336700336701,,
Average Affinity,100,364,0.8222222222222222,,
Average Affinity,100,365,0.7737373737373737,,
Average Affinity,100,366,0.8904040404040404,,
Average Affinity,100,367,0.7624579124579124,,
Average Affinity,100,368,0.7973063973063974,,
Average Affinity,100,369,0.835185185185185,,
Average Affinity,100,37,0.8484848484848486,,
Average Affinity,100,370,0.835185185185185,,
Average Affinity,100,371,0.8904040404040406,,
Average Affinity,100,372,0.8760942760942759,,
Average Affinity,100,373,0.8621212121212121,,
Average Affinity,100,374,0.835185185185185,,
Average Affinity,100,375,0.8484848484848485,,
Average Affinity,100,376,0.8095959595959596,,
Average Affinity,100,377,0.8484848484848485,,
Average Affinity,100,378,0.9200336700336703,,
Average Affinity,100,379,0.8351851851851853,,
Average Affinity,100,38,0.8351851851851853,,
Average Affinity,100,380,0.9200336700336703,,
Average Affinity,100,381,0.8222222222222222,,
Average Affinity,100,382,0.8904040404040404,,
Average Affinity,100,383,0.7973063973063973,,
Average Affinity,100,384,0.8484848484848485,,
Average Affinity,100,385,0.8621212121212121,,
Average Affinity,100,386,0.7853535353535354,,
Average Affinity,100,387,0.8222222222222222,,
Average Affinity,100,388,0.8095959595959596,,
Average Affinity,100,389,0.8222222222222222,,
Average Affinity,100,39,0.8760942760942759,,
Average Affinity,100,390,0.8351851851851853,,
Average Affinity,100,391,0.7973063973063974,,
Average Affinity,100,392,0.9050505050505051,,
Average Affinity,100,393,0.9050505050505051,,
Average Affinity,100,394,0.8760942760942761,,
Average Affinity,100,395,0.8904040404040406,,
Average Affinity,100,396,0.951010101010101,,
Average Affinity,100,397,0.8095959595959595,,
Average Affinity,100,398,0.8621212121212121,,
Average Affinity,100,399,0.8222222222222222,,
Average Affinity,100,4,0.7973063973063973,,
Average Affinity,100,40,0.7853535353535354,,
Average Affinity,100,400,0.8222222222222222,,
Average Affinity,100,401,0.7973063973063973,,
Average Affinity,100,402,0.8095959595959596,,
Average Affinity,100,403,0.8351851851851853,,
Average Affinity,100,404,0.8904040404040406,,
Average Affinity,100,405,0.7973063973063973,,
Average Affinity,100,406,0.835185185185185,,
Average Affinity,100,407,0.9050505050505051,,
Average Affinity,100,408,0.8222222222222222,,
Average Affinity,100,409,0.8484848484848485,,
Average Affinity,100,41,0.8621212121212121,,
Average Affinity,100,410,0.8351851851851853,,
Average Affinity,100,411,0.8484848484848486,,
Average Affinity,100,412,0.8095959595959596,,
Average Affinity,100,413,0.7973063973063973,,
Average Affinity,100,414,0.835185185185185,,
Average Affinity,100,415,0.7624579124579124,,
Average Affinity,100,416,0.8621212121212121,,
Average Affinity,100,417,0.8760942760942761,,
Average Affinity,100,418,0.7853535353535354,,
Average Affinity,100,419,0.8904040404040402,,
Average Affinity,100,42,0.835185185185185,,
Average Affinity,100,420,0.8760942760942761,,
Average Affinity,100,421,0.8760942760942761,,
Average Affinity,100,422,0.740909090909091,,
Average Affinity,100,423,0.7737373737373738,,
Average Affinity,100,424,0.8621212121212121,,
Average Affinity,100,425,0.8095959595959596,,
Average Affinity,100,426,0.9050505050505051,,
Average Affinity,100,427,0.835185185185185,,
Average Affinity,100,428,0.8484848484848485,,
Average Affinity,100,429,0.7624579124579124,,
Average Affinity,100,43,0.8484848484848485,,
Average Affinity,100,430,0.8484848484848485,,
Average Affinity,100,431,0.7973063973063974,,
Average Affinity,100,432,0.8351851851851853,,
Average Affinity,100,433,0.9200336700336699,,
Average Affinity,100,434,0.8222222222222222,,
Average Affinity,100,435,0.9050505050505051,,
Average Affinity,100,436,0.8484848484848485,,
Average Affinity,100,437,0.8760942760942759,,
Average Affinity,100,438,0.8904040404040406,,
Average Affinity,100,439,0.8760942760942759,,
Average Affinity,100,44,0.8484848484848485,,
Average Affinity,100,440,0.8621212121212121,,
Average Affinity,100,441,0.8621212121212121,,
Average Affinity,100,442,0.7737373737373737,,
Average Affinity,100,443,0.8621212121212121,,
Average Affinity,100,444,0.8222222222222222,,
Average Affinity,100,445,0.8351851851851855,,
Average Affinity,100,446,0.8484848484848483,,
Average Affinity,100,447,0.8095959595959596,,
Average Affinity,100,448,0.9200336700336701,,
Average Affinity,100,449,0.8351851851851853,,
Average Affinity,100,45,0.7973063973063973,,
Average Affinity,100,450,0.8222222222222222,,
Average Affinity,100,451,0.8904040404040404,,
Average Affinity,100,452,0.8095959595959595,,
Average Affinity,100,453,0.8904040404040404,,
Average Affinity,100,454,0.8222222222222222,,
Average Affinity,100,455,0.7624579124579124,,
Average Affinity,100,456,0.8222222222222222,,
Average Affinity,100,457,0.8222222222222222,,
Average Affinity,100,458,0.8621212121212121,,
Average Affinity,100,459,0.8351851851851853,,
Average Affinity,100,46,0.8351851851851855,,
Average Affinity,100,460,0.8621212121212121,,
Average Affinity,100,461,0.8760942760942759,,
Average Affinity,100,462,0.8484848484848485,,
Average Affinity,100,463,0.7853535353535354,,
Average Affinity,100,464,0.8760942760942759,,
Average Affinity,100,465,0.8222222222222222,,
Average Affinity,100,466,0.8621212121212121,,
Average Affinity,100,467,0.8484848484848483,,
Average Affinity,100,468,0.835185185185185,,
Average Affinity,100,469,0.8621212121212121,,
Average Affinity,100,47,0.8904040404040404,,
Average Affinity,100,470,0.7515151515151515,,
Average Affinity,100,471,0.8760942760942759,,
Average Affinity,100,472,0.835185185185185,,
Average Affinity,100,473,0.8621212121212121,,
Average Affinity,100,474,0.7853535353535354,,
Average Affinity,100,475,0.8760942760942759,,
Average Affinity,100,476,0.9050505050505051,,
Average Affinity,100,477,0.8095959595959596,,
Average Affinity,100,478,0.7973063973063974,,
Average Affinity,100,479,0.8484848484848485,,
Average Affinity,100,48,0.8095959595959596,,
Average Affinity,100,480,0.8351851851851853,,
Average Affinity,100,481,0.8351851851851853,,
Average Affinity,100,482,0.8484848484848485,,
Average Affinity,100,483,0.8621212121212121,,
Average Affinity,100,484,0.9050505050505051,,
Average Affinity,100,485,0.7737373737373737,,
Average Affinity,100,486,0.8484848484848485,,
Average Affinity,100,487,0.7624579124579125,,
Average Affinity,100,488,0.8095959595959595,,
Average Affinity,100,489,0.7515151515151515,,
Average Affinity,100,49,0.8351851851851853,,
Average Affinity,100,490,0.8351851851851853,,
Average Affinity,100,491,0.8351851851851853,,
Average Affinity,100,492,0.8351851851851853,,
Average Affinity,100,493,0.8760942760942759,,
Average Affinity,100,494,0.8904040404040404,,
Average Affinity,100,495,0.7973063973063974,,
Average Affinity,100,496,0.8760942760942759,,
Average Affinity,100,497,0.8904040404040404,,
Average Affinity,100,498,0.8351851851851853,,
Average Affinity,100,499,0.8484848484848485,,
Average Affinity,100,5,0.7973063973063973,,
Average Affinity,100,50,0.8351851851851853,,
Average Affinity,100,51,0.7973063973063974,,
Average Affinity,100,52,0.8095959595959596,,
Average Affinity,100,53,0.7853535353535354,,
Average Affinity,100,54,0.7973063973063974,,
Average Affinity,100,55,0.7973063973063973,,
Average Affinity,100,56,0.8222222222222222,,
Average Affinity,100,57,0.8095959595959596,,
Average Affinity,100,58,0.8760942760942761,,
Average Affinity,100,59,0.8484848484848485,,
Average Affinity,100,6,0.8222222222222222,,
Average Affinity,100,60,0.8484848484848485,,
Average Affinity,100,61,0.8222222222222222,,
Average Affinity,100,62,0.9050505050505051,,
Average Affinity,100,63,0.835185185185185,,
Average Affinity,100,64,0.8621212121212121,,
Average Affinity,100,65,0.8621212121212121,,
Average Affinity,100,66,0.835185185185185,,
Average Affinity,100,67,0.8351851851851853,,
Average Affinity,100,68,0.8222222222222222,,
Average Affinity,100,69,0.9050505050505051,,
Average Affinity,100,7,0.8484848484848485,,
Average Affinity,100,70,0.8484848484848485,,
Average Affinity,100,71,0.8484848484848485,,
Average Affinity,100,72,0.8621212121212121,,
Average Affinity,100,73,0.835185185185185,,
Average Affinity,100,74,0.8095959595959595,,
Average Affinity,100,75,0.8095959595959596,,
Average Affinity,100,76,0.8621212121212121,,
Average Affinity,100,77,0.8621212121212121,,
Average Affinity,100,78,0.7624579124579124,,
Average Affinity,100,79,0.8095959595959596,,
Average Affinity,100,8,0.835185185185185,,
Average Affinity,100,80,0.8484848484848483,,
Average Affinity,100,81,0.7973063973063973,,
Average Affinity,100,82,0.7973063973063974,,
Average Affinity,100,83,0.8484848484848485,,
Average Affinity,100,84,0.7853535353535354,,
Average Affinity,100,85,0.8222222222222222,,
Average Affinity,100,86,0.8484848484848485,,
Average Affinity,100,87,0.8484848484848485,,
Average Affinity,100,88,0.8484848484848485,,
Average Affinity,100,89,0.9200336700336701,,
Average Affinity,100,9,0.8760942760942761,,
Average Affinity,100,90,0.8484848484848483,,
Average Affinity,100,91,0.9200336700336703,,
Average Affinity,100,92,0.8760942760942759,,
Average Affinity,100,93,0.8904040404040404,,
Average Affinity,100,94,0.8351851851851853,,
Average Affinity,100,95,0.8484848484848485,,
