Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Average Affinity,700,41,0.6460845717399978,,
Average Affinity,700,42,0.6752288303017917,,
Average Affinity,700,43,0.663227059063969,,
Average Affinity,700,44,0.6643968545930533,,
Average Affinity,700,45,0.6593276108726752,,
Average Affinity,700,46,0.6370948196159724,,
Average Affinity,700,47,0.64796175294152,,
Average Affinity,700,48,0.6372358763247788,,
Average Affinity,700,49,0.662026218212607,,
Average Affinity,700,5,0.6669505318579507,,
Average Affinity,700,50,0.6374265276926221,,
Average Affinity,700,51,0.6509110585579008,,
Average Affinity,700,52,0.664017400951797,,
Average Affinity,700,53,0.6464227808433818,,
Average Affinity,700,54,0.6573677848821932,,
Average Affinity,700,55,0.6568899788813952,,
Average Affinity,700,56,0.6435037419832024,,
Average Affinity,700,57,0.6328997109573442,,
Average Affinity,700,58,0.6304926182203926,,
Average Affinity,700,59,0.6755235175615308,,
Average Affinity,700,6,0.6642462215215126,,
Average Affinity,700,60,0.662043969519138,,
Average Affinity,700,61,0.6481935515264762,,
Average Affinity,700,62,0.6514637042227478,,
Average Affinity,700,63,0.6496810409428435,,
Average Affinity,700,64,0.6565222037312779,,
Average Affinity,700,65,0.6487606201278795,,
Average Affinity,700,66,0.6563445544169026,,
Average Affinity,700,67,0.6529382889064066,,
Average Affinity,700,68,0.6510302570241258,,
Average Affinity,700,69,0.6500164082800503,,
Average Affinity,700,7,0.6641937461679951,,
Average Affinity,700,70,0.6569496948994188,,
Average Affinity,700,71,0.6472756999795627,,
Average Affinity,700,72,0.6510032797095948,,
Average Affinity,700,73,0.6454138176014325,,
Average Affinity,700,74,0.6731434410674141,,
Average Affinity,700,75,0.6647935534728913,,
Average Affinity,700,76,0.6326889141922865,,
Average Affinity,700,77,0.6340094595778226,,
Average Affinity,700,78,0.6352453942950571,,
Average Affinity,700,79,0.6694190339941414,,
Average Affinity,700,8,0.6537374091267407,,
Average Affinity,700,80,0.655758021663601,,
Average Affinity,700,81,0.6607996846807391,,
Average Affinity,700,82,0.6624119587749263,,
Average Affinity,700,83,0.6647081837026657,,
Average Affinity,700,84,0.6640487382363531,,
Average Affinity,700,85,0.6636565355756036,,
Average Affinity,700,86,0.6517228694052728,,
Average Affinity,700,87,0.6350298677410877,,
Average Affinity,700,88,0.65462435160044,,
Average Affinity,700,89,0.6660400182963029,,
Average Affinity,700,9,0.6550760561735424,,
Average Affinity,700,90,0.6676333537706927,,
Average Affinity,700,91,0.6321107899526048,,
Average Affinity,700,92,0.6696224927739337,,
Average Affinity,700,93,0.6585376582678851,,
Average Affinity,700,94,0.6299631543604566,,
Average Affinity,700,95,0.651113446809339,,
Average Affinity,700,96,0.6657019454419822,,
Average Affinity,700,97,0.6497682598074995,,
Average Affinity,700,98,0.6738884120171673,,
Average Affinity,700,99,0.664671552168793,,
Average Affinity,800,0,0.6461386554621849,,
Average Affinity,800,1,0.6341530484534239,,
Average Affinity,800,10,0.6577006973001966,,
Average Affinity,800,11,0.6541511264080101,,
Average Affinity,800,12,0.6464104684426963,,
Average Affinity,800,13,0.6569658501698552,,
Average Affinity,800,14,0.6582930746766791,,
Average Affinity,800,15,0.6497945348352107,,
Average Affinity,800,16,0.6332026938434949,,
Average Affinity,800,17,0.6442398831873174,,
Average Affinity,800,18,0.6374136569521426,,
Average Affinity,800,19,0.6576232046009893,,
Average Affinity,800,2,0.6590009386733416,,
Average Affinity,800,20,0.6635836462244472,,
Average Affinity,800,21,0.6565860450563203,,
Average Affinity,800,22,0.6674245932415519,,
Average Affinity,800,23,0.6487773407235234,,
Average Affinity,800,24,0.6664503844090827,,
Average Affinity,800,25,0.6387409261576971,,
Average Affinity,800,26,0.6654199296739973,,
Average Affinity,800,27,0.6522187257881877,,
Average Affinity,800,28,0.6523623279098874,,
Average Affinity,800,29,0.6578985338816377,,
Average Affinity,800,3,0.649673073484713,,
Average Affinity,800,30,0.6408968353298767,,
Average Affinity,800,31,0.6651179599499374,,
Average Affinity,800,32,0.6518117289468979,,
Average Affinity,800,33,0.6464101853507361,,
Average Affinity,800,34,0.6519637940282497,,
Average Affinity,800,35,0.662935753024614,,
Average Affinity,800,36,0.6450411824304191,,
Average Affinity,800,37,0.6575168961201502,,
Average Affinity,800,38,0.6366322188449848,,
Average Affinity,800,39,0.6626096906847846,,
Average Affinity,800,4,0.6545940163299362,,
Average Affinity,800,40,0.6651570415400202,,
Average Affinity,800,41,0.6565602836879433,,
Average Affinity,800,42,0.6654199296739973,,
Average Affinity,800,43,0.6384274092615769,,
Average Affinity,800,44,0.6632705167173251,,
Average Affinity,800,45,0.6275410930329579,,
Average Affinity,800,46,0.6689292866082603,,
Average Affinity,800,47,0.6379358126229216,,
Average Affinity,800,48,0.6439676679182311,,
Average Affinity,800,49,0.662935753024614,,
Average Affinity,800,5,0.6468254961559092,,
Average Affinity,800,50,0.6337889027951605,,
Average Affinity,800,51,0.6681053698074976,,
Average Affinity,800,52,0.6537722152690864,,
Average Affinity,800,53,0.6514877972465581,,
Average Affinity,800,54,0.6370691936349008,,
Average Affinity,800,55,0.6487773407235234,,
Average Affinity,800,56,0.6648542821383873,,
Average Affinity,800,57,0.6483308898027296,,
Average Affinity,800,58,0.6527840455331069,,
Average Affinity,800,59,0.6716176470588235,,
Average Affinity,800,6,0.6797852077001013,,
Average Affinity,800,60,0.6567058525537874,,
Average Affinity,800,61,0.6573187019488647,,
Average Affinity,800,62,0.6526253054413255,,
Average Affinity,800,63,0.6647465879969009,,
Average Affinity,800,64,0.6646154568210263,,
Average Affinity,800,65,0.6537244025269683,,
Average Affinity,800,66,0.6486226235174922,,
Average Affinity,800,67,0.6596706299541094,,
Average Affinity,800,68,0.6462779367065976,,
Average Affinity,800,69,0.6680890994695751,,
Average Affinity,800,7,0.6376359586387748,,
Average Affinity,800,70,0.6545635317956972,,
Average Affinity,800,71,0.6728723404255319,,
Average Affinity,800,72,0.663592526372251,,
Average Affinity,800,73,0.6599534090231838,,
Average Affinity,800,74,0.6335525061088265,,
Average Affinity,800,75,0.6583062161034626,,
Average Affinity,800,76,0.6575670480958341,,
Average Affinity,800,77,0.6401201501877347,,
Average Affinity,800,78,0.6595518952261755,,
Average Affinity,800,79,0.6551268251981645,,
Average Affinity,800,8,0.6532955182072829,,
Average Affinity,800,80,0.6606386256630311,,
Average Affinity,800,81,0.6676424101555516,,
Average Affinity,800,82,0.668436468204303,,
Average Affinity,800,83,0.6472316586208952,,
Average Affinity,800,84,0.6610190863579475,,
Average Affinity,800,85,0.6573970439239526,,
Average Affinity,800,86,0.6537182788008821,,
Average Affinity,800,87,0.6562350110256869,,
Average Affinity,800,88,0.6597662703379223,,
Average Affinity,800,89,0.6554360808153049,,
Average Affinity,800,9,0.6716877644674891,,
Average Affinity,800,90,0.6603650396328745,,
Average Affinity,800,91,0.659438881935753,,
Average Affinity,800,92,0.6585360271768281,,
Average Affinity,800,93,0.6523110435663626,,
Average Affinity,800,94,0.6606913403659336,,
Average Affinity,800,95,0.6722541569819417,,
Average Affinity,800,96,0.6716877644674891,,
Average Affinity,800,97,0.6564938017760297,,
Average Affinity,800,98,0.6616031795697002,,
Average Affinity,800,99,0.6393995470528638,,
Average Affinity,900,0,0.6532687818916962,,
Average Affinity,900,1,0.6550679944206084,,
Average Affinity,900,10,0.6531775105790679,,
Average Affinity,900,11,0.6664774028756232,,
Average Affinity,900,12,0.6607002607247324,,
Average Affinity,900,13,0.6630782233051421,,
Average Affinity,900,14,0.647359005597048,,
Average Affinity,900,15,0.6553891625615763,,
Average Affinity,900,16,0.6488174161767043,,
Average Affinity,900,17,0.6677785075716112,,
Average Affinity,900,18,0.6663422733077904,,
Average Affinity,900,19,0.669650464066482,,
Average Affinity,900,2,0.6629811607253209,,
Average Affinity,900,20,0.6628878648233486,,
Average Affinity,900,21,0.6728297755883962,,
Average Affinity,900,22,0.6436200128302465,,
Average Affinity,900,23,0.6569671769338065,,
Average Affinity,900,24,0.6652141886046223,,
Average Affinity,900,25,0.6354081842847138,,
Average Affinity,900,26,0.6731736497342727,,
Average Affinity,900,27,0.6576457086356975,,
Average Affinity,900,28,0.6471140773699172,,
Average Affinity,900,29,0.6530432873680929,,
Average Affinity,900,3,0.649228690314341,,
Average Affinity,900,30,0.6499180747567844,,
Average Affinity,900,31,0.6618335952351526,,
Average Affinity,900,32,0.6489885175179947,,
Average Affinity,900,33,0.6448347664365462,,
Average Affinity,900,34,0.6468794133399249,,
Average Affinity,900,35,0.6402740258135141,,
Average Affinity,900,36,0.6634316553960603,,
Average Affinity,900,37,0.6620231062144298,,
Average Affinity,900,38,0.6494404717764005,,
Average Affinity,900,39,0.6454819287744761,,
Average Affinity,900,4,0.6621036895786618,,
Average Affinity,900,40,0.672201258305819,,
Average Affinity,900,41,0.6629430231120998,,
Average Affinity,900,42,0.6529879289745808,,
Average Affinity,900,43,0.6536518530289387,,
Average Affinity,900,44,0.6497183466638418,,
Average Affinity,900,45,0.6378641053257293,,
Average Affinity,900,46,0.6505168705969596,,
Average Affinity,900,47,0.6533831476478862,,
Average Affinity,900,48,0.6669929551353355,,
Average Affinity,900,49,0.648900071213753,,
Average Affinity,900,5,0.6412346699154262,,
Average Affinity,900,50,0.6720959443473349,,
Average Affinity,900,51,0.6527178346310716,,
Average Affinity,900,52,0.6531834195549433,,
Average Affinity,900,53,0.6631546162402668,,
Average Affinity,900,54,0.6532204742482828,,
Average Affinity,900,55,0.6689768172749263,,
Average Affinity,900,56,0.6574002154068894,,
Average Affinity,900,57,0.6319048325299715,,
Average Affinity,900,58,0.656501438988647,,
Average Affinity,900,59,0.6541408266680793,,
Average Affinity,900,6,0.6499037731518267,,
Average Affinity,900,60,0.6595987546421362,,
Average Affinity,900,61,0.6546815685859068,,
Average Affinity,900,62,0.6669174332444634,,
Average Affinity,900,63,0.6655437258329362,,
Average Affinity,900,64,0.6478552183201794,,
Average Affinity,900,65,0.6411543690520332,,
Average Affinity,900,66,0.638313469993114,,
Average Affinity,900,67,0.6634475696099723,,
Average Affinity,900,68,0.6377713626545662,,
Average Affinity,900,69,0.6628624044352631,,
Average Affinity,900,7,0.6346081419095879,,
Average Affinity,900,70,0.6435957295289886,,
Average Affinity,900,71,0.6431543690520332,,
Average Affinity,900,72,0.6588511514851894,,
Average Affinity,900,73,0.6349557591915768,,
Average Affinity,900,74,0.6516493458339954,,
Average Affinity,900,75,0.6645936284290009,,
Average Affinity,900,76,0.6662947543125519,,
Average Affinity,900,77,0.6648977876653072,,
Average Affinity,900,78,0.6610037725632832,,
Average Affinity,900,79,0.6525176121616612,,
Average Affinity,900,8,0.6589342420443645,,
Average Affinity,900,80,0.6514491704480581,,
Average Affinity,900,81,0.6559143316206719,,
Average Affinity,900,82,0.6545381758685431,,
Average Affinity,900,83,0.6611241414622949,,
Average Affinity,900,84,0.6372042775335323,,
Average Affinity,900,85,0.6587166222316387,,
Average Affinity,900,86,0.6494231686000317,,
Average Affinity,900,87,0.6448793544855838,,
Average Affinity,900,88,0.6512772569168565,,
Average Affinity,900,89,0.6586360506382752,,
Average Affinity,900,9,0.6731736497342727,,
Average Affinity,900,90,0.6545017097186174,,
Average Affinity,900,91,0.6651032010876282,,
Average Affinity,900,92,0.63874054063598,,
Average Affinity,900,93,0.6434107267922619,,
Average Affinity,900,94,0.6519338948037502,,
Average Affinity,900,95,0.6528187580556879,,
Average Affinity,900,96,0.6535933518135967,,
Average Affinity,900,97,0.634890207226136,,
Average Affinity,900,98,0.6519338948037502,,
Average Affinity,900,99,0.6582666925625769,,
Average Affinity,1000,0,0.6549067162400495,,
Average Affinity,1000,1,0.6530568663901997,,
Average Affinity,1000,10,0.6488938938938938,,
Average Affinity,1000,11,0.6664907764907766,,
Average Affinity,1000,12,0.6648175794842461,,
Average Affinity,1000,13,0.6455548119548121,,
Average Affinity,1000,14,0.637978054244721,,
Average Affinity,1000,15,0.6470071786071787,,
Average Affinity,1000,16,0.6686944086944087,,
Average Affinity,1000,17,0.651367462700796,,
Average Affinity,1000,18,0.6470293626960294,,
Average Affinity,1000,19,0.6673880737880739,,
Average Affinity,1000,2,0.6543543924877258,,
Average Affinity,1000,20,0.6696196863530197,,
Average Affinity,1000,21,0.6611291672625004,,
Average Affinity,1000,22,0.6430026693360026,,
Average Affinity,1000,23,0.649412155012155,,
Average Affinity,1000,24,0.6423758043758044,,
Average Affinity,1000,25,0.6676598884598884,,
Average Affinity,1000,26,0.6437662424329091,,
Average Affinity,1000,27,0.650658277324944,,
Average Affinity,1000,28,0.6449577005577005,,
Average Affinity,1000,29,0.650800638733972,,
Average Affinity,1000,3,0.657121845655179,,
Average Affinity,1000,30,0.6603826683826683,,
Average Affinity,1000,31,0.6640739787406454,,
Average Affinity,1000,32,0.649482015348682,,
Average Affinity,1000,33,0.6631171457171458,,
Average Affinity,1000,34,0.6455033891033891,,
Average Affinity,1000,35,0.6449781972448639,,
Average Affinity,1000,36,0.6621834310500976,,
Average Affinity,1000,37,0.6520217169550503,,
Average Affinity,1000,38,0.6542333667000334,,
Average Affinity,1000,39,0.6511180132513464,,
Average Affinity,1000,4,0.657268582868583,,
Average Affinity,1000,40,0.645103389103389,,
Average Affinity,1000,41,0.6480674293340961,,
Average Affinity,1000,42,0.6527929453262786,,
Average Affinity,1000,43,0.6531064397731065,,
Average Affinity,1000,44,0.6567016349683017,,
Average Affinity,1000,45,0.6366732446732447,,
Average Affinity,1000,46,0.6680114876781545,,
Average Affinity,1000,47,0.6650613279946612,,
Average Affinity,1000,48,0.6528723390056723,,
Average Affinity,1000,49,0.6490694122694123,,
Average Affinity,1000,5,0.6589871776538444,,
Average Affinity,1000,50,0.6453387101387101,,
Average Affinity,1000,51,0.651889089089089,,
Average Affinity,1000,52,0.6328780685447353,,
Average Affinity,1000,53,0.6665298441298442,,
Average Affinity,1000,54,0.6473401973401973,,
Average Affinity,1000,55,0.664789055722389,,
Average Affinity,1000,56,0.6383664426331093,,
Average Affinity,1000,57,0.6406913484913485,,
Average Affinity,1000,58,0.6382914819581487,,
Average Affinity,1000,59,0.6445125220458554,,
Average Affinity,1000,6,0.6551778159111492,,
Average Affinity,1000,60,0.6627451737451738,,
Average Affinity,1000,61,0.6666662090662091,,
Average Affinity,1000,62,0.6682373802373802,,
Average Affinity,1000,63,0.6502109824109823,,
Average Affinity,1000,64,0.6520798322131656,,
Average Affinity,1000,65,0.6465101291767957,,
Average Affinity,1000,66,0.6461234949234949,,
Average Affinity,1000,67,0.6401275847275848,,
Average Affinity,1000,68,0.6731233137899805,,
Average Affinity,1000,69,0.6583712665045998,,
Average Affinity,1000,7,0.6387527432194099,,
Average Affinity,1000,70,0.6584987272987272,,
Average Affinity,1000,71,0.6630606606606606,,
Average Affinity,1000,72,0.6532962772296106,,
Average Affinity,1000,73,0.6439869583869584,,
Average Affinity,1000,74,0.6450701749368417,,
Average Affinity,1000,75,0.6575814671814671,,
Average Affinity,1000,76,0.648921988655322,,
Average Affinity,1000,77,0.6438574002574003,,
Average Affinity,1000,78,0.6389302063968731,,
Average Affinity,1000,79,0.6499568902235567,,
Average Affinity,1000,8,0.657929357929358,,
Average Affinity,1000,80,0.644393345726679,,
Average Affinity,1000,81,0.6481203203203203,,
Average Affinity,1000,82,0.6351929071929072,,
Average Affinity,1000,83,0.6560693264693265,,
Average Affinity,1000,84,0.6438785070785071,,
Average Affinity,1000,85,0.6600969064302398,,
Average Affinity,1000,86,0.6526901854235188,,
Average Affinity,1000,87,0.6617969969969969,,
Average Affinity,1000,88,0.6564848181514849,,
Average Affinity,1000,89,0.6664133562133562,,
Average Affinity,1000,9,0.6356327756327758,,
Average Affinity,1000,90,0.6359229896563229,,
Average Affinity,1000,91,0.6559390056723389,,
Average Affinity,1000,92,0.6577206730540063,,
Average Affinity,1000,93,0.646091310357977,,
Average Affinity,1000,94,0.6685697125697125,,
Average Affinity,1000,95,0.6589200915200916,,
Average Affinity,1000,96,0.6569539825539825,,
Average Affinity,1000,97,0.6442220506220506,,
Average Affinity,1000,98,0.6559329710663044,,
Average Affinity,1000,99,0.6528723390056723,,
Average Affinity,1100,0,0.6616918804580314,,
Average Affinity,1100,1,0.6490723483371347,,
