Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Average Affinity,700,42,0.8802667075413857,,
Average Affinity,700,43,0.8802667075413857,,
Average Affinity,700,44,0.8818608215818516,,
Average Affinity,700,45,0.87968628653178,,
Average Affinity,700,46,0.8791385652973636,,
Average Affinity,700,47,0.8778009401185367,,
Average Affinity,700,48,0.8790067443286328,,
Average Affinity,700,49,0.8830983036991621,,
Average Affinity,700,5,0.8811986511342734,,
Average Affinity,700,50,0.8790067443286328,,
Average Affinity,700,51,0.8791385652973636,,
Average Affinity,700,52,0.8799724095646843,,
Average Affinity,700,53,0.8782587369711833,,
Average Affinity,700,54,0.8808798283261803,,
Average Affinity,700,55,0.8815256488861639,,
Average Affinity,700,56,0.8790067443286328,,
Average Affinity,700,57,0.8788769670958512,,
Average Affinity,700,58,0.8784998978132025,,
Average Affinity,700,59,0.8790067443286328,,
Average Affinity,700,6,0.8816922133660331,,
Average Affinity,700,60,0.8838503985285101,,
Average Affinity,700,61,0.8856621704475782,,
Average Affinity,700,62,0.8786235438381361,,
Average Affinity,700,63,0.8804169221336603,,
Average Affinity,700,64,0.8780257510729613,,
Average Affinity,700,65,0.8782587369711833,,
Average Affinity,700,66,0.8811986511342734,,
Average Affinity,700,67,0.87968628653178,,
Average Affinity,700,68,0.8776916002452483,,
Average Affinity,700,69,0.8786235438381361,,
Average Affinity,700,7,0.8811986511342734,,
Average Affinity,700,70,0.8802667075413857,,
Average Affinity,700,71,0.8782587369711833,,
Average Affinity,700,72,0.8791385652973636,,
Average Affinity,700,73,0.8799724095646843,,
Average Affinity,700,74,0.8783782955242183,,
Average Affinity,700,75,0.8808798283261803,,
Average Affinity,700,76,0.878749233599019,,
Average Affinity,700,77,0.8788769670958512,,
Average Affinity,700,78,0.8784998978132025,,
Average Affinity,700,79,0.8818608215818516,,
Average Affinity,700,8,0.8788769670958512,,
Average Affinity,700,80,0.8783782955242183,,
Average Affinity,700,81,0.8822041692213366,,
Average Affinity,700,82,0.8818608215818516,,
Average Affinity,700,83,0.8818608215818516,,
Average Affinity,700,84,0.8822041692213366,,
Average Affinity,700,85,0.8815256488861639,,
Average Affinity,700,86,0.8811986511342734,,
Average Affinity,700,87,0.8786235438381361,,
Average Affinity,700,88,0.8798283261802575,,
Average Affinity,700,89,0.8832832618025751,,
Average Affinity,700,9,0.8775843041079092,,
Average Affinity,700,90,0.8830983036991621,,
Average Affinity,700,91,0.8783782955242183,,
Average Affinity,700,92,0.882378908645003,,
Average Affinity,700,93,0.8807234825260576,,
Average Affinity,700,94,0.8790067443286328,,
Average Affinity,700,95,0.8783782955242183,,
Average Affinity,700,96,0.8840435315757205,,
Average Affinity,700,97,0.8801185366850602,,
Average Affinity,700,98,0.8808798283261803,,
Average Affinity,700,99,0.8784998978132025,,
Average Affinity,800,0,0.8801032540675845,,
Average Affinity,800,1,0.8793617021276596,,
Average Affinity,800,10,0.88090112640801,,
Average Affinity,800,11,0.8779482165206508,,
Average Affinity,800,12,0.8823560700876095,,
Average Affinity,800,13,0.8776595744680851,,
Average Affinity,800,14,0.8846558197747184,,
Average Affinity,800,15,0.878148466833542,,
Average Affinity,800,16,0.8792435857321652,,
Average Affinity,800,17,0.8780475594493117,,
Average Affinity,800,18,0.8782509386733417,,
Average Affinity,800,19,0.8791270337922403,,
Average Affinity,800,2,0.8807642365456821,,
Average Affinity,800,20,0.8801032540675845,,
Average Affinity,800,21,0.8841372027534418,,
Average Affinity,800,22,0.8804951501877347,,
Average Affinity,800,23,0.8786764705882353,,
Average Affinity,800,24,0.8836326658322904,,
Average Affinity,800,25,0.8791270337922403,,
Average Affinity,800,26,0.8825101689612015,,
Average Affinity,800,27,0.8839674593241552,,
Average Affinity,800,28,0.8792435857321652,,
Average Affinity,800,29,0.8788986232790988,,
Average Affinity,800,3,0.8782509386733417,,
Average Affinity,800,30,0.8787867647058824,,
Average Affinity,800,31,0.8839674593241552,,
Average Affinity,800,32,0.8794813829787234,,
Average Affinity,800,33,0.8782509386733417,,
Average Affinity,800,34,0.8788986232790988,,
Average Affinity,800,35,0.8816090425531915,,
Average Affinity,800,36,0.8785677409261577,,
Average Affinity,800,37,0.8834676157697121,,
Average Affinity,800,38,0.8780475594493117,,
Average Affinity,800,39,0.8819031602002503,,
Average Affinity,800,4,0.8802323216520651,,
Average Affinity,800,40,0.8793617021276596,,
Average Affinity,800,41,0.8810395807259074,,
Average Affinity,800,42,0.8825101689612015,,
Average Affinity,800,43,0.8785677409261577,,
Average Affinity,800,44,0.8813211827284105,,
Average Affinity,800,45,0.8787867647058824,,
Average Affinity,800,46,0.8810395807259074,,
Average Affinity,800,47,0.8793617021276596,,
Average Affinity,800,48,0.8810395807259074,,
Average Affinity,800,49,0.8816090425531915,,
Average Affinity,800,5,0.8801032540675845,,
Average Affinity,800,50,0.8785677409261577,,
Average Affinity,800,51,0.8806289111389236,,
Average Affinity,800,52,0.878148466833542,,
Average Affinity,800,53,0.8796026282853567,,
Average Affinity,800,54,0.8794813829787234,,
Average Affinity,800,55,0.8786764705882353,,
Average Affinity,800,56,0.8784605757196495,,
Average Affinity,800,57,0.8796026282853567,,
Average Affinity,800,58,0.8848318210262829,,
Average Affinity,800,59,0.88090112640801,,
Average Affinity,800,6,0.8794813829787234,,
Average Affinity,800,60,0.8777542240300376,,
Average Affinity,800,61,0.8843085106382979,,
Average Affinity,800,62,0.8797254380475594,,
Average Affinity,800,63,0.8833041301627034,,
Average Affinity,800,64,0.8820525657071339,,
Average Affinity,800,65,0.8802323216520651,,
Average Affinity,800,66,0.8787867647058824,,
Average Affinity,800,67,0.8784605757196495,,
Average Affinity,800,68,0.8810395807259074,,
Average Affinity,800,69,0.8791270337922403,,
Average Affinity,800,7,0.8785677409261577,,
Average Affinity,800,70,0.8798498122653317,,
Average Affinity,800,71,0.8806289111389236,,
Average Affinity,800,72,0.8825101689612015,,
Average Affinity,800,73,0.8813211827284105,,
Average Affinity,800,74,0.8782509386733417,,
Average Affinity,800,75,0.8807642365456821,,
Average Affinity,800,76,0.8813211827284105,,
Average Affinity,800,77,0.8783549749687108,,
Average Affinity,800,78,0.8820525657071339,,
Average Affinity,800,79,0.8779482165206508,,
Average Affinity,800,8,0.8798498122653317,,
Average Affinity,800,80,0.8817553191489361,,
Average Affinity,800,81,0.88090112640801,,
Average Affinity,800,82,0.8819031602002503,,
Average Affinity,800,83,0.8801032540675845,,
Average Affinity,800,84,0.8819031602002503,,
Average Affinity,800,85,0.8814643304130163,,
Average Affinity,800,86,0.8779482165206508,,
Average Affinity,800,87,0.8782509386733417,,
Average Affinity,800,88,0.8814643304130163,,
Average Affinity,800,89,0.8780475594493117,,
Average Affinity,800,9,0.8802323216520651,,
Average Affinity,800,90,0.8820525657071339,,
Average Affinity,800,91,0.88090112640801,,
Average Affinity,800,92,0.8804951501877347,,
Average Affinity,800,93,0.8794813829787234,,
Average Affinity,800,94,0.8813211827284105,,
Average Affinity,800,95,0.8814643304130163,,
Average Affinity,800,96,0.8802323216520651,,
Average Affinity,800,97,0.8791270337922403,,
Average Affinity,800,98,0.8813211827284105,,
Average Affinity,800,99,0.8791270337922403,,
Average Affinity,900,0,0.8830336175998023,,
Average Affinity,900,1,0.8834655790384378,,
Average Affinity,900,10,0.8775528364849833,,
Average Affinity,900,11,0.8793257940922012,,
Average Affinity,900,12,0.8811648745519713,,
Average Affinity,900,13,0.8807959461129651,,
Average Affinity,900,14,0.880675441848968,,
Average Affinity,900,15,0.8837597330367074,,
Average Affinity,900,16,0.880321344703992,,
Average Affinity,900,17,0.8826127796316895,,
Average Affinity,900,18,0.8822030651340996,,
Average Affinity,900,19,0.8822030651340996,,
Average Affinity,900,2,0.8800914596465208,,
Average Affinity,900,20,0.8824749721913236,,
Average Affinity,900,21,0.8804381411444815,,
Average Affinity,900,22,0.8804381411444815,,
Average Affinity,900,23,0.8831763688048448,,
Average Affinity,900,24,0.880321344703992,,
Average Affinity,900,25,0.8791181559757756,,
Average Affinity,900,26,0.8805561735261401,,
Average Affinity,900,27,0.880321344703992,,
Average Affinity,900,28,0.8792213570634038,,
Average Affinity,900,29,0.8792213570634038,,
Average Affinity,900,3,0.8810406624644667,,
Average Affinity,900,30,0.883612038066988,,
Average Affinity,900,31,0.8809176863181313,,
Average Affinity,900,32,0.8777184526016562,,
Average Affinity,900,33,0.8795383759733036,,
Average Affinity,900,34,0.8779761463354344,,
Average Affinity,900,35,0.8795383759733036,,
Average Affinity,900,36,0.8810406624644667,,
Average Affinity,900,37,0.8807959461129651,,
Average Affinity,900,38,0.884058830799654,,
Average Affinity,900,39,0.8794314670621678,,
Average Affinity,900,4,0.8823384006921271,,
Average Affinity,900,40,0.8812903225806452,,
Average Affinity,900,41,0.880321344703992,,
Average Affinity,900,42,0.8802057842046719,,
Average Affinity,900,43,0.8792213570634038,,
Average Affinity,900,44,0.8784303547151155,,
Average Affinity,900,45,0.8796465208256087,,
Average Affinity,900,46,0.8807959461129651,,
Average Affinity,900,47,0.8800914596465208,,
Average Affinity,900,48,0.8798665183537263,,
Average Affinity,900,49,0.8778031145717464,,
Average Affinity,900,5,0.8792213570634038,,
Average Affinity,900,50,0.8793257940922012,,
Average Affinity,900,51,0.8786206896551724,,
Average Affinity,900,52,0.883612038066988,,
Average Affinity,900,53,0.8802057842046719,,
Average Affinity,900,54,0.8794314670621678,,
Average Affinity,900,55,0.8793257940922012,,
Average Affinity,900,56,0.8824749721913236,,
Average Affinity,900,57,0.878815968359906,,
Average Affinity,900,58,0.8843628723272772,,
Average Affinity,900,59,0.8833203559510567,,
Average Affinity,900,6,0.8804381411444815,,
Average Affinity,900,60,0.8833203559510567,,
Average Affinity,900,61,0.8779761463354344,,
Average Affinity,900,62,0.8797559016190829,,
Average Affinity,900,63,0.8794314670621678,,
Average Affinity,900,64,0.8816740823136818,,
Average Affinity,900,65,0.8795383759733036,,
Average Affinity,900,66,0.8795383759733036,,
Average Affinity,900,67,0.8837597330367074,,
Average Affinity,900,68,0.8791181559757756,,
Average Affinity,900,69,0.8809176863181313,,
Average Affinity,900,7,0.878815968359906,,
Average Affinity,900,70,0.8791181559757756,,
Average Affinity,900,71,0.8819361018415524,,
Average Affinity,900,72,0.8807959461129651,,
Average Affinity,900,73,0.8781541218637993,,
Average Affinity,900,74,0.8791181559757756,,
Average Affinity,900,75,0.8822030651340996,,
Average Affinity,900,76,0.8797559016190829,,
Average Affinity,900,77,0.8831763688048448,,
Average Affinity,900,78,0.8819361018415524,,
Average Affinity,900,79,0.8780645161290322,,
Average Affinity,900,8,0.8830336175998023,,
Average Affinity,900,80,0.8824749721913236,,
Average Affinity,900,81,0.8791181559757756,,
Average Affinity,900,82,0.8791181559757756,,
Average Affinity,900,83,0.8804381411444815,,
Average Affinity,900,84,0.8792213570634038,,
Average Affinity,900,85,0.8809176863181313,,
Average Affinity,900,86,0.8810406624644667,,
Average Affinity,900,87,0.8823384006921271,,
Average Affinity,900,88,0.8845167470028427,,
Average Affinity,900,89,0.8809176863181313,,
Average Affinity,900,9,0.8805561735261401,,
Average Affinity,900,90,0.880321344703992,,
Average Affinity,900,91,0.8805561735261401,,
Average Affinity,900,92,0.8787177110369546,,
Average Affinity,900,93,0.8797559016190829,,
Average Affinity,900,94,0.8791181559757756,,
Average Affinity,900,95,0.8804381411444815,,
Average Affinity,900,96,0.8773921641329873,,
Average Affinity,900,97,0.8792213570634038,,
Average Affinity,900,98,0.8791181559757756,,
Average Affinity,900,99,0.884058830799654,,
Average Affinity,1000,0,0.8787507507507507,,
Average Affinity,1000,1,0.8802882882882883,,
Average Affinity,1000,10,0.8833333333333333,,
Average Affinity,1000,11,0.880082082082082,,
Average Affinity,1000,12,0.8802882882882883,,
Average Affinity,1000,13,0.8792972972972973,,
Average Affinity,1000,14,0.8788393393393393,,
Average Affinity,1000,15,0.8812657657657658,,
Average Affinity,1000,16,0.8798798798798799,,
Average Affinity,1000,17,0.8806051051051051,,
Average Affinity,1000,18,0.8798798798798799,,
Average Affinity,1000,19,0.8807127127127127,,
Average Affinity,1000,2,0.8784064064064064,,
Average Affinity,1000,20,0.8806051051051051,,
Average Affinity,1000,21,0.8822027027027027,,
Average Affinity,1000,22,0.8803928928928929,,
Average Affinity,1000,23,0.8807127127127127,,
Average Affinity,1000,24,0.8787507507507507,,
Average Affinity,1000,25,0.8804984984984985,,
Average Affinity,1000,26,0.8798798798798799,,
Average Affinity,1000,27,0.8829474474474475,,
Average Affinity,1000,28,0.8813793793793794,,
Average Affinity,1000,29,0.8790195195195195,,
Average Affinity,1000,3,0.883463963963964,,
Average Affinity,1000,30,0.8829474474474475,,
Average Affinity,1000,31,0.8807127127127127,,
Average Affinity,1000,32,0.8833333333333333,,
Average Affinity,1000,33,0.8803928928928929,,
Average Affinity,1000,34,0.8792972972972973,,
Average Affinity,1000,35,0.8792037037037037,,
Average Affinity,1000,36,0.8829474474474475,,
Average Affinity,1000,37,0.8793918918918919,,
Average Affinity,1000,38,0.8793918918918919,,
Average Affinity,1000,39,0.8791111111111111,,
Average Affinity,1000,4,0.8812657657657658,,
Average Affinity,1000,40,0.8792037037037037,,
Average Affinity,1000,41,0.8789289289289289,,
Average Affinity,1000,42,0.8793918918918919,,
Average Affinity,1000,43,0.8825705705705705,,
Average Affinity,1000,44,0.8833333333333333,,
Average Affinity,1000,45,0.8793918918918919,,
Average Affinity,1000,46,0.8819624624624625,,
Average Affinity,1000,47,0.8798798798798799,,
Average Affinity,1000,48,0.8787507507507507,,
Average Affinity,1000,49,0.8804984984984985,,
Average Affinity,1000,5,0.8806051051051051,,
Average Affinity,1000,50,0.8788393393393393,,
Average Affinity,1000,51,0.8794874874874875,,
Average Affinity,1000,52,0.8786631631631632,,
Average Affinity,1000,53,0.8825705705705705,,
Average Affinity,1000,54,0.8801846846846847,,
Average Affinity,1000,55,0.8808213213213213,,
Average Affinity,1000,56,0.8788393393393393,,
Average Affinity,1000,57,0.8788393393393393,,
Average Affinity,1000,58,0.8784064064064064,,
Average Affinity,1000,59,0.8813793793793794,,
Average Affinity,1000,6,0.8828208208208208,,
Average Affinity,1000,60,0.8812657657657658,,
Average Affinity,1000,61,0.8824469469469469,,
Average Affinity,1000,62,0.8812657657657658,,
Average Affinity,1000,63,0.880082082082082,,
Average Affinity,1000,64,0.8788393393393393,,
Average Affinity,1000,65,0.8797802802802803,,
Average Affinity,1000,66,0.8796816816816817,,
Average Affinity,1000,67,0.8792037037037037,,
Average Affinity,1000,68,0.8823243243243243,,
Average Affinity,1000,69,0.8804984984984985,,
Average Affinity,1000,7,0.8789289289289289,,
Average Affinity,1000,70,0.8807127127127127,,
Average Affinity,1000,71,0.8806051051051051,,
Average Affinity,1000,72,0.8796816816816817,,
Average Affinity,1000,73,0.8804984984984985,,
Average Affinity,1000,74,0.8811531531531531,,
Average Affinity,1000,75,0.8807127127127127,,
Average Affinity,1000,76,0.8799804804804805,,
Average Affinity,1000,77,0.8792972972972973,,
Average Affinity,1000,78,0.8784064064064064,,
Average Affinity,1000,79,0.8813793793793794,,
Average Affinity,1000,8,0.878078078078078,,
Average Affinity,1000,80,0.8799804804804805,,
Average Affinity,1000,81,0.8816096096096097,,
Average Affinity,1000,82,0.8785765765765766,,
Average Affinity,1000,83,0.8790195195195195,,
Average Affinity,1000,84,0.8802882882882883,,
Average Affinity,1000,85,0.8809309309309309,,
Average Affinity,1000,86,0.8786631631631632,,
Average Affinity,1000,87,0.8809309309309309,,
Average Affinity,1000,88,0.8838618618618619,,
Average Affinity,1000,89,0.8793918918918919,,
Average Affinity,1000,9,0.8790195195195195,,
Average Affinity,1000,90,0.8786631631631632,,
Average Affinity,1000,91,0.8837282282282283,,
Average Affinity,1000,92,0.8833333333333333,,
Average Affinity,1000,93,0.8793918918918919,,
Average Affinity,1000,94,0.8832037037037037,,
Average Affinity,1000,95,0.8804984984984985,,
Average Affinity,1000,96,0.8832037037037037,,
Average Affinity,1000,97,0.8792972972972973,,
Average Affinity,1000,98,0.8802882882882883,,
Average Affinity,1000,99,0.8787507507507507,,
Average Affinity,1100,0,0.8820928116469517,,
Average Affinity,1100,1,0.8832260732897675,,
Average Affinity,1100,10,0.879189345686161,,
