Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Average Affinity,700,40,0.6285603791600719,,
Average Affinity,700,41,0.6272676278603212,,
Average Affinity,700,42,0.6333026543976015,,
Average Affinity,700,43,0.6356473503363653,,
Average Affinity,700,44,0.624944437730417,,
Average Affinity,700,45,0.6345383692191333,,
Average Affinity,700,46,0.6262548106409712,,
Average Affinity,700,47,0.6334710914107394,,
Average Affinity,700,48,0.6247313707075594,,
Average Affinity,700,49,0.624966786953218,,
Average Affinity,700,5,0.6291799729454313,,
Average Affinity,700,50,0.6290860563862629,,
Average Affinity,700,51,0.6279676524124692,,
Average Affinity,700,52,0.6333304826561299,,
Average Affinity,700,53,0.6306728837382399,,
Average Affinity,700,54,0.636925463582014,,
Average Affinity,700,55,0.6410932231989772,,
Average Affinity,700,56,0.6285516465326711,,
Average Affinity,700,57,0.6320909262959764,,
Average Affinity,700,58,0.6250719837190702,,
Average Affinity,700,59,0.6331795133157554,,
Average Affinity,700,6,0.6251055605787735,,
Average Affinity,700,60,0.6277049683086358,,
Average Affinity,700,61,0.6293791303409911,,
Average Affinity,700,62,0.6333481954185186,,
Average Affinity,700,63,0.628916786281313,,
Average Affinity,700,64,0.6291625387599539,,
Average Affinity,700,65,0.6324239070022503,,
Average Affinity,700,66,0.640196939634724,,
Average Affinity,700,67,0.6300780039069328,,
Average Affinity,700,68,0.6320091332971713,,
Average Affinity,700,69,0.6331408628105019,,
Average Affinity,700,7,0.6330217975652496,,
Average Affinity,700,70,0.6342658315817352,,
Average Affinity,700,71,0.631943757411607,,
Average Affinity,700,72,0.630564192406376,,
Average Affinity,700,73,0.6272426610053713,,
Average Affinity,700,74,0.6334216150079744,,
Average Affinity,700,75,0.6336867803367129,,
Average Affinity,700,76,0.6275432902172259,,
Average Affinity,700,77,0.6288833141920773,,
Average Affinity,700,78,0.6301561966979901,,
Average Affinity,700,79,0.6336680552174699,,
Average Affinity,700,8,0.637542988003123,,
Average Affinity,700,80,0.6303290990266049,,
Average Affinity,700,81,0.6387918368311116,,
Average Affinity,700,82,0.6324075084467443,,
Average Affinity,700,83,0.6259570742284325,,
Average Affinity,700,84,0.6239646287122135,,
Average Affinity,700,85,0.6252300454554246,,
Average Affinity,700,86,0.6277983851071246,,
Average Affinity,700,87,0.6257229728776289,,
Average Affinity,700,88,0.6300898908116327,,
Average Affinity,700,89,0.6387295979205383,,
Average Affinity,700,9,0.6311277275737246,,
Average Affinity,700,90,0.6335415819416147,,
Average Affinity,700,91,0.6263387663450796,,
Average Affinity,700,92,0.6343300962856827,,
Average Affinity,700,93,0.6378853831721683,,
Average Affinity,700,94,0.6254310673394691,,
Average Affinity,700,95,0.6310473163288347,,
Average Affinity,700,96,0.635864967852965,,
Average Affinity,700,97,0.6284996261712786,,
Average Affinity,700,98,0.6341769274559701,,
Average Affinity,700,99,0.632531509180236,,
Average Affinity,800,0,0.6287062606315174,,
Average Affinity,800,1,0.63082259828047,,
Average Affinity,800,10,0.6415214217820495,,
Average Affinity,800,11,0.6294430575114145,,
Average Affinity,800,12,0.6274192468785926,,
Average Affinity,800,13,0.6289096894900514,,
Average Affinity,800,14,0.63073854364386,,
Average Affinity,800,15,0.6337566856027376,,
Average Affinity,800,16,0.6253801223176848,,
Average Affinity,800,17,0.6295030526507536,,
Average Affinity,800,18,0.6287539831304813,,
Average Affinity,800,19,0.6293286108382607,,
Average Affinity,800,2,0.6344311722215952,,
Average Affinity,800,20,0.6306532312961428,,
Average Affinity,800,21,0.627821394935904,,
Average Affinity,800,22,0.6269749958518753,,
Average Affinity,800,23,0.6265695627377067,,
Average Affinity,800,24,0.6261137169917486,,
Average Affinity,800,25,0.6271464861162404,,
Average Affinity,800,26,0.6373481824761185,,
Average Affinity,800,27,0.6298367390840691,,
Average Affinity,800,28,0.6363797002667971,,
Average Affinity,800,29,0.6333472989535056,,
Average Affinity,800,3,0.6323703080921126,,
Average Affinity,800,30,0.6291056219163336,,
Average Affinity,800,31,0.6346960143701118,,
Average Affinity,800,32,0.6344441693500518,,
Average Affinity,800,33,0.6290457511496362,,
Average Affinity,800,34,0.6327439687370139,,
Average Affinity,800,35,0.6361123300260436,,
Average Affinity,800,36,0.6311116054476276,,
Average Affinity,800,37,0.6276631922783168,,
Average Affinity,800,38,0.6288770123423854,,
Average Affinity,800,39,0.6362175636135059,,
Average Affinity,800,4,0.6309278583592718,,
Average Affinity,800,40,0.6290810329785919,,
Average Affinity,800,41,0.6297652567246299,,
Average Affinity,800,42,0.6373481824761185,,
Average Affinity,800,43,0.6279596201170665,,
Average Affinity,800,44,0.6379379656463733,,
Average Affinity,800,45,0.6309551050609301,,
Average Affinity,800,46,0.6332406215793641,,
Average Affinity,800,47,0.6251634982770309,,
Average Affinity,800,48,0.6281447791959593,,
Average Affinity,800,49,0.6361123300260436,,
Average Affinity,800,5,0.628877425626894,,
Average Affinity,800,50,0.6301387892931379,,
Average Affinity,800,51,0.6275721715513608,,
Average Affinity,800,52,0.6319976252742293,,
Average Affinity,800,53,0.6350998216294623,,
Average Affinity,800,54,0.6287608836219428,,
Average Affinity,800,55,0.6265695627377061,,
Average Affinity,800,56,0.6334275195515049,,
Average Affinity,800,57,0.6298962927234995,,
Average Affinity,800,58,0.627587557474849,,
Average Affinity,800,59,0.6319813245739968,,
Average Affinity,800,6,0.6304119027153277,,
Average Affinity,800,60,0.6284636578774079,,
Average Affinity,800,61,0.6297457407199323,,
Average Affinity,800,62,0.6356489352072766,,
Average Affinity,800,63,0.6342929869283201,,
Average Affinity,800,64,0.6294518149299111,,
Average Affinity,800,65,0.6397779041128135,,
Average Affinity,800,66,0.62721858945091,,
Average Affinity,800,67,0.6342807837981624,,
Average Affinity,800,68,0.6303946646122172,,
Average Affinity,800,69,0.6322492337577392,,
Average Affinity,800,7,0.6267471625089763,,
Average Affinity,800,70,0.6291161779916828,,
Average Affinity,800,71,0.6332809785959054,,
Average Affinity,800,72,0.6337179370466436,,
Average Affinity,800,73,0.6357444201526752,,
Average Affinity,800,74,0.6280313488000324,,
Average Affinity,800,75,0.6345610976273018,,
Average Affinity,800,76,0.6363197373253036,,
Average Affinity,800,77,0.6314312120153056,,
Average Affinity,800,78,0.6354641275292923,,
Average Affinity,800,79,0.6308459492002234,,
Average Affinity,800,8,0.6292056029455126,,
Average Affinity,800,80,0.6294533875502661,,
Average Affinity,800,81,0.6371069654595368,,
Average Affinity,800,82,0.6342319633164737,,
Average Affinity,800,83,0.629198154435237,,
Average Affinity,800,84,0.6246157376642115,,
Average Affinity,800,85,0.631640763562028,,
Average Affinity,800,86,0.631008083022364,,
Average Affinity,800,87,0.6329540401332795,,
Average Affinity,800,88,0.6365393874561789,,
Average Affinity,800,89,0.6331607355299141,,
Average Affinity,800,9,0.6348021581598843,,
Average Affinity,800,90,0.6357086325665028,,
Average Affinity,800,91,0.6379676311305768,,
Average Affinity,800,92,0.6384899876996224,,
Average Affinity,800,93,0.6348188841688454,,
Average Affinity,800,94,0.6329701685984758,,
Average Affinity,800,95,0.6333385673113523,,
Average Affinity,800,96,0.6348021581598844,,
Average Affinity,800,97,0.6370086611094173,,
Average Affinity,800,98,0.6388680210282098,,
Average Affinity,800,99,0.6293128217670486,,
Average Affinity,900,0,0.6277686518594372,,
Average Affinity,900,1,0.6281771524953468,,
Average Affinity,900,10,0.6328151127960466,,
Average Affinity,900,11,0.63165082030683,,
Average Affinity,900,12,0.6352256016078331,,
Average Affinity,900,13,0.6305686895669094,,
Average Affinity,900,14,0.6312467511264742,,
Average Affinity,900,15,0.628509996882118,,
Average Affinity,900,16,0.6307936108179489,,
Average Affinity,900,17,0.6253804744065639,,
Average Affinity,900,18,0.6340453213200756,,
Average Affinity,900,19,0.6354737757050373,,
Average Affinity,900,2,0.6291135974838259,,
Average Affinity,900,20,0.6352988730505122,,
Average Affinity,900,21,0.636853804464583,,
Average Affinity,900,22,0.6314526101578508,,
Average Affinity,900,23,0.6284423606348185,,
Average Affinity,900,24,0.6282952750246676,,
Average Affinity,900,25,0.6256430074036397,,
Average Affinity,900,26,0.6351849506591385,,
Average Affinity,900,27,0.6380780604110242,,
Average Affinity,900,28,0.6313237667089471,,
Average Affinity,900,29,0.6253675298041517,,
Average Affinity,900,3,0.6299272526509803,,
Average Affinity,900,30,0.6307352012444037,,
Average Affinity,900,31,0.6296904277039744,,
Average Affinity,900,32,0.6306884507614411,,
Average Affinity,900,33,0.6310212688216758,,
Average Affinity,900,34,0.6312302980688763,,
Average Affinity,900,35,0.6290769333837921,,
Average Affinity,900,36,0.6280620948772195,,
Average Affinity,900,37,0.6301894374204617,,
Average Affinity,900,38,0.6294623472487649,,
Average Affinity,900,39,0.6291831316758267,,
Average Affinity,900,4,0.6355568435697592,,
Average Affinity,900,40,0.6323534559864498,,
Average Affinity,900,41,0.6333327580731443,,
Average Affinity,900,42,0.6298467437004405,,
Average Affinity,900,43,0.6253675298041511,,
Average Affinity,900,44,0.6336289420451096,,
Average Affinity,900,45,0.6251266499266468,,
Average Affinity,900,46,0.6281162854812486,,
Average Affinity,900,47,0.628786704850137,,
Average Affinity,900,48,0.6334432785195951,,
Average Affinity,900,49,0.6276696252012212,,
Average Affinity,900,5,0.6291889217434599,,
Average Affinity,900,50,0.6305303552972816,,
Average Affinity,900,51,0.6325749882402164,,
Average Affinity,900,52,0.629200828328999,,
Average Affinity,900,53,0.6298750132855037,,
Average Affinity,900,54,0.6372879839314173,,
Average Affinity,900,55,0.6340969101112424,,
Average Affinity,900,56,0.6298058126621728,,
Average Affinity,900,57,0.629737240427377,,
Average Affinity,900,58,0.6278565399736777,,
Average Affinity,900,59,0.6280337537422246,,
Average Affinity,900,6,0.6300427304429435,,
Average Affinity,900,60,0.6308038650086346,,
Average Affinity,900,61,0.6313906531328048,,
Average Affinity,900,62,0.6337916490035318,,
Average Affinity,900,63,0.631713877622595,,
Average Affinity,900,64,0.626960096961526,,
Average Affinity,900,65,0.6296924500505983,,
Average Affinity,900,66,0.625105580121018,,
Average Affinity,900,67,0.6362013142964023,,
Average Affinity,900,68,0.6248589884236064,,
Average Affinity,900,69,0.6289991738359789,,
Average Affinity,900,7,0.6297183473775042,,
Average Affinity,900,70,0.6262411797355162,,
Average Affinity,900,71,0.627052287341788,,
Average Affinity,900,72,0.6325066440280324,,
Average Affinity,900,73,0.6288857371508386,,
Average Affinity,900,74,0.6309437365630731,,
Average Affinity,900,75,0.6251281771391041,,
Average Affinity,900,76,0.6324063228066243,,
Average Affinity,900,77,0.6275574988770153,,
Average Affinity,900,78,0.6352816300449633,,
Average Affinity,900,79,0.6342171782563588,,
Average Affinity,900,8,0.6310645734892393,,
Average Affinity,900,80,0.6277289873662935,,
Average Affinity,900,81,0.6264373762081088,,
Average Affinity,900,82,0.6347278543397449,,
Average Affinity,900,83,0.6299451916060795,,
Average Affinity,900,84,0.6253388541681691,,
Average Affinity,900,85,0.6302656105446435,,
Average Affinity,900,86,0.6296241058566334,,
Average Affinity,900,87,0.6267971679312188,,
Average Affinity,900,88,0.629809657721372,,
Average Affinity,900,89,0.6373105761785971,,
Average Affinity,900,9,0.6351849506591384,,
Average Affinity,900,90,0.6292543177175635,,
Average Affinity,900,91,0.6327827655222575,,
Average Affinity,900,92,0.6314424031599642,,
Average Affinity,900,93,0.6310625677861265,,
Average Affinity,900,94,0.6268013702359658,,
Average Affinity,900,95,0.6294186658800115,,
Average Affinity,900,96,0.6324183494923731,,
Average Affinity,900,97,0.6259449033245776,,
Average Affinity,900,98,0.6268013702359656,,
Average Affinity,900,99,0.6266614821139386,,
Average Affinity,1000,0,0.6329386952545453,,
Average Affinity,1000,1,0.6303960204184248,,
Average Affinity,1000,10,0.629516695413041,,
Average Affinity,1000,11,0.633860008959768,,
Average Affinity,1000,12,0.632590480424648,,
Average Affinity,1000,13,0.62760464889677,,
Average Affinity,1000,14,0.6265481181904287,,
Average Affinity,1000,15,0.62876133136921,,
Average Affinity,1000,16,0.633064553401748,,
Average Affinity,1000,17,0.6315688253502425,,
Average Affinity,1000,18,0.6330943304378626,,
Average Affinity,1000,19,0.6332255569799,,
Average Affinity,1000,2,0.6334360308684537,,
Average Affinity,1000,20,0.6334674914115064,,
Average Affinity,1000,21,0.6350097239826684,,
Average Affinity,1000,22,0.6314980368212825,,
Average Affinity,1000,23,0.6305027236263744,,
Average Affinity,1000,24,0.6249187764389786,,
Average Affinity,1000,25,0.6325757385844246,,
Average Affinity,1000,26,0.6310402076101845,,
Average Affinity,1000,27,0.6291175357368767,,
Average Affinity,1000,28,0.6293221788979008,,
Average Affinity,1000,29,0.6277600810427615,,
Average Affinity,1000,3,0.6285245260445466,,
Average Affinity,1000,30,0.6370772648994275,,
Average Affinity,1000,31,0.6318763259450915,,
Average Affinity,1000,32,0.6290120027467647,,
Average Affinity,1000,33,0.6296348889567241,,
Average Affinity,1000,34,0.6301824984070522,,
Average Affinity,1000,35,0.6305102307145226,,
Average Affinity,1000,36,0.6275181064141937,,
Average Affinity,1000,37,0.6365452577153294,,
Average Affinity,1000,38,0.6347493859331839,,
Average Affinity,1000,39,0.6271546445642164,,
Average Affinity,1000,4,0.6292895268899056,,
Average Affinity,1000,40,0.6310087154270592,,
Average Affinity,1000,41,0.6311987847902459,,
Average Affinity,1000,42,0.633842036286618,,
Average Affinity,1000,43,0.6322368574653571,,
Average Affinity,1000,44,0.6285654864653827,,
Average Affinity,1000,45,0.6266668186246107,,
Average Affinity,1000,46,0.6349457539853478,,
Average Affinity,1000,47,0.6287325626009327,,
Average Affinity,1000,48,0.6263624077428952,,
Average Affinity,1000,49,0.6299159080563196,,
Average Affinity,1000,5,0.6318315699969472,,
Average Affinity,1000,50,0.6301438908280249,,
Average Affinity,1000,51,0.6345521026628875,,
Average Affinity,1000,52,0.6266149265241462,,
Average Affinity,1000,53,0.6348232159945097,,
Average Affinity,1000,54,0.627662766700555,,
Average Affinity,1000,55,0.636206375056564,,
Average Affinity,1000,56,0.6254472859204969,,
Average Affinity,1000,57,0.6279399308333352,,
Average Affinity,1000,58,0.630073312208469,,
Average Affinity,1000,59,0.6299423242582596,,
Average Affinity,1000,6,0.6305368879137618,,
Average Affinity,1000,60,0.6319308440990506,,
Average Affinity,1000,61,0.6346081417515113,,
Average Affinity,1000,62,0.6274376750810967,,
Average Affinity,1000,63,0.6289223060903066,,
Average Affinity,1000,64,0.6285718265134761,,
Average Affinity,1000,65,0.6295721665016049,,
Average Affinity,1000,66,0.6315944436327817,,
Average Affinity,1000,67,0.6279100095070268,,
Average Affinity,1000,68,0.6352711113135353,,
Average Affinity,1000,69,0.6381042460232597,,
Average Affinity,1000,7,0.6254539682219937,,
Average Affinity,1000,70,0.6311666149871434,,
Average Affinity,1000,71,0.6319220583008686,,
Average Affinity,1000,72,0.635858251255826,,
Average Affinity,1000,73,0.6324213472440943,,
Average Affinity,1000,74,0.629984833962913,,
Average Affinity,1000,75,0.6380190686411027,,
Average Affinity,1000,76,0.6290622639692135,,
Average Affinity,1000,77,0.6257875284063366,,
Average Affinity,1000,78,0.6302513425878579,,
Average Affinity,1000,79,0.627616293255268,,
Average Affinity,1000,8,0.6340934674354439,,
Average Affinity,1000,80,0.6291355065099993,,
Average Affinity,1000,81,0.6277563798133973,,
Average Affinity,1000,82,0.626115282048229,,
Average Affinity,1000,83,0.6339468141823579,,
Average Affinity,1000,84,0.6316740380042927,,
Average Affinity,1000,85,0.6360746791806312,,
Average Affinity,1000,86,0.6265032399592096,,
Average Affinity,1000,87,0.6309931313051717,,
Average Affinity,1000,88,0.6284507719400545,,
Average Affinity,1000,89,0.6311654300929753,,
Average Affinity,1000,9,0.6261381121797017,,
Average Affinity,1000,90,0.626346272138275,,
Average Affinity,1000,91,0.6300089082214553,,
Average Affinity,1000,92,0.6270278105222028,,
Average Affinity,1000,93,0.6288311725086932,,
Average Affinity,1000,94,0.6270127812010258,,
Average Affinity,1000,95,0.6312368744500069,,
Average Affinity,1000,96,0.6289907937964007,,
Average Affinity,1000,97,0.6311337773802607,,
Average Affinity,1000,98,0.6357348361605485,,
Average Affinity,1000,99,0.6263624077428952,,
Average Affinity,1100,0,0.63539896820785,,
Average Affinity,1100,1,0.6299079778489477,,
